-2129.8069620018296,-1967.062736156172,-1956.3168917493895,-1953.8930599793744,-1953.9336333424985,-1953.5534877221826,-1953.457849727477,-1953.3084321169104,-1953.2874039610278,-1953.2530196226526,-1953.2274319154235,-1953.21815163901,-1953.2250505106456,-1953.2267479100565,-1953.2167964719188,-1953.2216157541736,-1953.2114637087072,-1953.2250166747258,-1953.2338439908524,-1953.2316824089262,-1953.235628062917,-1953.2353092981205,-1953.2496239607817,-1953.2413264598272,-1953.2503085882727,-1953.249756865226,-1953.2569995699782,-1953.2578417235177,-1953.2598156938666,-1953.2650543596146,-1953.2566301711017,19.736093749962563,1987.3769531319208,534.0,20.0,11.0
-269.84134649451926,-254.25057635661273,-253.57354948168643,-253.44943690143725,-253.4296660135505,-253.39277233468465,-253.37501228432114,-253.37570956975628,-253.36947406181383,-253.36319500046113,-253.35564278448317,-253.3540859946014,-253.3516895770441,-253.3500653349962,-253.34891328718487,-253.35154365175197,-253.34709295009458,-253.34803855823537,-253.34578522701514,-253.34624816613854,-253.34570252648678,-253.3490650342544,-253.34725473965744,-253.3450285446799,-253.34480212261406,-253.344870971163,-253.34532014311048,-253.3442640244001,-253.3449719288285,-253.34418182138984,-253.34449893784137,112.58271270751956,2836.6350173950195,147.0,5.0,12.0
-799.4000540514595,-736.5609714148214,-734.3372434061607,-733.99926794686,-733.8863054396083,-733.7805123455547,-733.7014981006449,-733.6882785081106,-733.6698517064548,-733.6445621436432,-733.6598347096428,-733.6695392592684,-733.6567253050816,-733.6556510004118,-733.6485128378296,-733.6499762547946,-733.6505863083219,-733.6476892721917,-733.6480901023456,-733.651982373294,-733.6523730198592,-733.6499308467553,-733.6523406367965,-733.6547720259751,-733.65638409188,-733.6551965872666,-733.6534289632605,-733.6586259261339,-733.6554006231386,-733.6569633829213,-733.6577403261168,54.98419449567795,2805.610633254051,287.0,10.0,12.0
-1386.8462710792273,-1303.0608955377845,-1299.528569142136,-1298.1961009102874,-1297.826727626956,-1297.7036908989849,-1297.6863718649915,-1297.6215480141705,-1297.546422800404,-1297.5887961566282,-1297.5404043668386,-1297.5331442323886,-1297.5654736791084,-1297.5466045242902,-1297.5354630393385,-1297.5522083877647,-1297.5469585135756,-1297.5396118496049,-1297.540176252738,-1297.5401122567498,-1297.526931526042,-1297.5326578231166,-1297.5370192910673,-1297.5362707159675,-1297.5389593169423,-1297.5397539830694,-1297.5423132463147,-1297.5386487437454,-1297.5440659651622,-1297.5394862538233,-1297.544899034067,39.73873291015626,3150.912109375,424.0,15.0,12.0
-2085.72478811384,-1945.6272083813628,-1939.719093907643,-1937.9761099044613,-1937.596205384281,-1937.256296737095,-1937.0573564229571,-1936.8958163197162,-1936.82032455937,-1936.8319090653283,-1936.8112033171133,-1936.7654315943914,-1936.7810399741702,-1936.7513456308802,-1936.7864735553464,-1936.7838502840236,-1936.7670067270324,-1936.7783112102984,-1936.7707828443254,-1936.7707550605282,-1936.7832232369415,-1936.788176725906,-1936.7799845990617,-1936.7844605694313,-1936.788093385333,-1936.7944304191246,-1936.796942481978,-1936.7931161309384,-1936.7991370435961,-1936.8054036004946,-1936.8021902201535,26.753737725198732,2542.2375520504575,546.0,20.0,12.0
-253.23987571129442,-246.69578734579727,-246.57411215843217,-246.5468617241994,-246.52668081343108,-246.51925093999046,-246.51498639497572,-246.51258289924886,-246.50960634223293,-246.50852811457207,-246.50706638636973,-246.50736942243338,-246.50724977177958,-246.50619778968246,-246.50513220911546,-246.50485327667684,-246.50549504914306,-246.50564237083427,-246.50574876025814,-246.50444649682822,-246.5046718673584,-246.5049725362711,-246.50460764337834,-246.50489518750317,-246.50410794195682,-246.50451756547432,-246.50450842411237,-246.50414217986827,-246.50405304630942,-246.50406488980616,-246.50413467677993,357.26125279188176,8835.365468800068,149.0,5.0,13.0
-787.8880371309034,-734.3480614062187,-732.3944734205901,-731.862111714982,-731.7087163179219,-731.5928328559594,-731.5146546928775,-731.4724773366024,-731.4586361555536,-731.4335438488783,-731.4359934953845,-731.427123927384,-731.4192853808026,-731.41086702661,-731.411105062513,-731.4051051836393,-731.4019618776947,-731.3937794461505,-731.3926950753009,-731.406389496845,-731.3948248576254,-731.3937861789021,-731.3897551676953,-731.3899475528442,-731.3909087568472,-731.3896564811839,-731.391134768152,-731.3880503230749,-731.3855704690629,-731.389206880081,-731.3853503437022,61.69302734375001,3067.3125,288.0,10.0,13.0
-1408.4227925732173,-1307.7694000069673,-1303.9177323434228,-1302.7547655721078,-1302.0950319842013,-1301.9599343376708,-1301.8515022456802,-1301.7755400308915,-1301.7352869665137,-1301.6848337626377,-1301.6734917213307,-1301.6176243864516,-1301.6140060759014,-1301.569497850415,-1301.5695643144763,-1301.5419803716823,-1301.5460647166708,-1301.5609481546655,-1301.5320277921012,-1301.5329518410451,-1301.5161234755524,-1301.516111577334,-1301.505015465546,-1301.505858220173,-1301.5126603583597,-1301.5016661325412,-1301.508937617894,-1301.5071908525965,-1301.5062315976347,-1301.506966277409,-1301.4933157579928,45.334180305888864,2888.250042551197,422.0,15.0,13.0
-2092.5383069143463,-1947.1374631580982,-1939.5837591116704,-1937.3368255673631,-1936.716783420803,-1936.181615811365,-1935.9701572070403,-1935.7832687212992,-1935.7402633481443,-1935.6756200010877,-1935.6427776675127,-1935.5700409571132,-1935.5899961106093,-1935.5036374698839,-1935.5371198469625,-1935.5177287357048,-1935.493454729337,-1935.4721145786866,-1935.4742100641438,-1935.4639657910484,-1935.4540227355537,-1935.439795867185,-1935.444643048344,-1935.439165912041,-1935.4286393106022,-1935.4347345115116,-1935.4216687129783,-1935.4223600147302,-1935.425838944735,-1935.4247346951583,-1935.4122473480845,26.973482055664057,2594.8946838378906,547.0,20.0,13.0
-251.8925211241144,-246.7855485771737,-246.6170875014201,-246.545492469314,-246.52014077458261,-246.52114115839277,-246.51734795118296,-246.51256836740367,-246.51170982467454,-246.50807877376894,-246.50981974845035,-246.50832416752746,-246.50473588880686,-246.50522348979177,-246.50606994131067,-246.50628163239685,-246.50563429996225,-246.50616088930371,-246.50427225090482,-246.50483926897505,-246.50451899542463,-246.50418837857626,-246.5043726327989,-246.50400590938762,-246.50452231910594,-246.50407270611447,-246.50409041311718,-246.5041429173366,-246.50377027583795,-246.50455925726067,-246.50369374898423,358.71210345566294,8836.577318236232,149.0,5.0,14.0
-793.6471759433633,-735.8610490479874,-735.0758684139906,-734.2303994806981,-734.0400702900931,-733.9005659812261,-733.8624438571461,-733.7797912741557,-733.7811913286516,-733.7612270366328,-733.7694082285683,-733.7383590494004,-733.7333186510659,-733.7173442782342,-733.7256309653287,-733.7108386752901,-733.7173638730824,-733.7052808652456,-733.7111362256893,-733.7019582663677,-733.6963791138672,-733.698583636828,-733.6982279642649,-733.6941075668528,-733.695733761244,-733.6931500827876,-733.6932804351367,-733.692698166485,-733.6935585737716,-733.6901815104418,-733.6925869845334,54.794641768242585,2800.396664519212,287.0,10.0,14.0
-1427.5942300006268,-1322.0262219255173,-1318.0456726105922,-1316.6066730252662,-1315.9962449014934,-1315.8946582483293,-1315.6752412209435,-1315.679720039477,-1315.5742835835854,-1315.5826809595521,-1315.5579875739159,-1315.5626889540208,-1315.5118420227066,-1315.514413838582,-1315.4938200186084,-1315.5229182247422,-1315.4905782935225,-1315.4748735909989,-1315.4884287737395,-1315.4794500684593,-1315.469152071445,-1315.475089621144,-1315.4726022259892,-1315.4816826249426,-1315.4716901671536,-1315.4745754490204,-1315.4685162784808,-1315.4728188828572,-1315.4691382556202,-1315.471203343641,-1315.4691963277728,34.75837453071769,2141.8501324337612,414.0,15.0,14.0
-2104.842502511443,-1952.6332387285388,-1944.9536635257064,-1943.5768334815025,-1942.3672750700712,-1941.9483786010446,-1941.7624622599183,-1941.5087342972593,-1941.4641089866275,-1941.4595080363242,-1941.473274793927,-1941.3807328400549,-1941.3686955223884,-1941.331854397754,-1941.3245980375018,-1941.346225751056,-1941.3150183038588,-1941.3122175237577,-1941.2869972119283,-1941.28849505673,-1941.2893977651427,-1941.2921465382535,-1941.2813750678138,-1941.277615611046,-1941.2743709359952,-1941.280583602561,-1941.275378612355,-1941.2720280376975,-1941.2729280780993,-1941.2728111890478,-1941.2687383808516,27.454301677730108,2369.315952868288,543.0,20.0,14.0
-286.85589175237726,-259.46800728862667,-258.83043739124815,-258.64948108309034,-258.6089216707372,-258.59801098365904,-258.59505019767386,-258.59563688474236,-258.60989044617975,-258.6052475425578,-258.61212236486034,-258.6099736194583,-258.60762747659555,-258.6169648319962,-258.6123783377674,-258.61767389742556,-258.62633998228836,-258.62785700461,-258.6258701020121,-258.63145436019397,-258.62883969749714,-258.6275483995684,-258.63308796485995,-258.6305747317365,-258.63690450250186,-258.63475845035265,-258.6363048045146,-258.6371681844459,-258.6390144116852,-258.6422623321893,-258.6430439316408,65.69604435684161,1648.7604960566387,145.0,5.0,15.0
-819.8202581375849,-743.0566684559753,-741.0284821417588,-740.3123842533779,-740.1215016951284,-740.1110388002264,-740.0245056116836,-740.0200338281685,-740.0186303235506,-740.0219529989042,-740.0334024638001,-740.0393723859047,-740.0258847974866,-740.0196316350665,-740.0263349445842,-740.0108981639823,-740.0100081437611,-740.0257170790887,-740.0324436117545,-740.0414477468761,-740.037189516144,-740.0389206232626,-740.0431726424126,-740.0430148183567,-740.0523396722399,-740.0525243389143,-740.0525314500271,-740.0510340042164,-740.0516478468237,-740.0534164530962,-740.0561918495073,46.43007346736602,2221.30026330665,284.0,10.0,15.0
-1455.9245553899968,-1322.1947383164365,-1317.354141004268,-1316.1101788583126,-1315.8832372915545,-1315.6138285379209,-1315.7717465288063,-1315.5231732649422,-1315.5381587473912,-1315.4459463352123,-1315.4620662073671,-1315.447267969661,-1315.4090888074556,-1315.4283396214785,-1315.432664225429,-1315.4211224154606,-1315.4187100867257,-1315.4236228381396,-1315.420825832466,-1315.4201340521972,-1315.4214453726222,-1315.4238072274084,-1315.4261201463326,-1315.429989225856,-1315.430869420224,-1315.4341188006129,-1315.4319783251444,-1315.4308384519036,-1315.4352670100175,-1315.4348229188868,-1315.4365490247978,34.004389290446426,2145.861524895765,414.0,15.0,15.0
-2115.1275284108783,-1947.420219733087,-1942.174045838367,-1940.3866231173715,-1939.4935866859669,-1938.9820013912044,-1938.5128814081104,-1938.5550435203172,-1938.4604755113396,-1938.4454183230562,-1938.3987459835173,-1938.315989034304,-1938.336550170286,-1938.3511815052889,-1938.33169749922,-1938.3303466995465,-1938.3170361933421,-1938.3330273106885,-1938.3286690062878,-1938.322215471018,-1938.3180755312871,-1938.3161788187604,-1938.3180460863077,-1938.3246139591442,-1938.3196737443645,-1938.3205124173742,-1938.3202663610075,-1938.3210721377911,-1938.3223027200142,-1938.3260140309371,-1938.3259082368395,27.93555428028107,2477.872757911682,545.0,20.0,15.0
-286.1530785998474,-260.0530537760225,-259.02482015583604,-258.92445351487123,-258.77703710598627,-258.75874670646147,-258.715785417628,-258.72405182517724,-258.72160977045695,-258.70141279881346,-258.6953504897176,-258.6905340711885,-258.68880109772016,-258.68436065817053,-258.682447486832,-258.6806589968242,-258.6827923224527,-258.6818981814936,-258.6811389689419,-258.6768936349271,-258.6797270256087,-258.67769055496075,-258.6745263866977,-258.6743223979932,-258.6762625925636,-258.6761618597925,-258.67564388213077,-258.6743018483664,-258.6745473942794,-258.67456301941024,-258.67503629287216,74.92380734980107,1649.38604965806,145.0,5.0,16.0
-807.9760849886807,-741.666582903978,-739.1306511133321,-738.9059420325186,-738.4761081146881,-738.290400180248,-738.2355145712951,-738.1597463594258,-738.1321900581692,-738.1186633542127,-738.1269214489213,-738.1288356340378,-738.1004671069367,-738.0933478357767,-738.0881093766575,-738.0817112621402,-738.0956728041082,-738.0718160252063,-738.0656198414534,-738.0724650813205,-738.0660734182474,-738.0610501213032,-738.0624002249093,-738.0576440103594,-738.0561904371294,-738.0569754842866,-738.0543553007941,-738.0559385913602,-738.0533214722676,-738.0543225355942,-738.0548413734227,55.28984274552976,2382.4214832547295,285.0,10.0,16.0
-1443.7233696385363,-1325.7521450997413,-1320.8300803969273,-1319.3550605277644,-1319.1353635589862,-1318.8032546202821,-1318.7605955370616,-1318.6441383883575,-1318.5904154294371,-1318.6034087159787,-1318.6276380087822,-1318.589278434683,-1318.6153225212129,-1318.6048635760162,-1318.6111634954293,-1318.5934949077437,-1318.5976923728215,-1318.595429648302,-1318.5919854952394,-1318.5920175609908,-1318.5980976699145,-1318.6004135793337,-1318.6008871789409,-1318.5985697858941,-1318.6008620434031,-1318.5997914527359,-1318.6015371561107,-1318.6076726210945,-1318.6083182943023,-1318.6123249570855,-1318.6086495287245,28.114231910898813,2033.5993321267888,412.0,15.0,16.0
-2138.8528063046533,-1958.6450599501484,-1952.281884103498,-1950.352852797349,-1950.0992983829867,-1949.4993708520722,-1949.360664438886,-1949.3411948836288,-1949.2635985116908,-1949.2469209769463,-1949.247458456437,-1949.2305199478633,-1949.2691497712917,-1949.256109555486,-1949.2763553272243,-1949.2913846168408,-1949.2834882319394,-1949.2851673522648,-1949.301755715652,-1949.3128893247458,-1949.3240486240802,-1949.3316965849335,-1949.332418404163,-1949.3626590251583,-1949.3369057798159,-1949.3532298847072,-1949.3632401483046,-1949.3559144506476,-1949.365635739267,-1949.358774606365,-1949.395852746776,18.717829203605653,2114.01474237442,537.0,20.0,16.0
-261.9827392364572,-250.67340276018615,-250.35185340051584,-250.26653842538593,-250.24396416346133,-250.21851587811557,-250.21719293037376,-250.21133673625695,-250.207349669925,-250.20012364993318,-250.19920884312535,-250.2005554073495,-250.1951918777891,-250.19749045351347,-250.19490386486552,-250.19469509681255,-250.19414108560426,-250.19494419563767,-250.19523921009556,-250.1946766405286,-250.19405317268638,-250.192361015139,-250.19377080603817,-250.1937161562049,-250.1925672854622,-250.1930543989277,-250.1929384698921,-250.19300654005764,-250.1925332859945,-250.19238276059593,-250.1923861796489,175.25885199919355,4351.6422782838345,148.0,5.0,17.0
-820.1653597311943,-745.9163797394845,-743.3712132217322,-742.7904657485171,-742.5736247706026,-742.3633740241983,-742.3327798817674,-742.2879703359383,-742.2174177473354,-742.2294165302105,-742.2260816047159,-742.2027276176178,-742.1908366397894,-742.1583884627469,-742.169042059583,-742.1537054160291,-742.1405171641571,-742.1482132713153,-742.1403494090307,-742.1428534248519,-742.1348889898377,-742.1288777013128,-742.1288509779108,-742.1316488768944,-742.1299645447326,-742.1283999135055,-742.124291491013,-742.1227835084356,-742.1237242731548,-742.1199468990935,-742.1249295445705,42.976872614361355,2071.113074120134,283.0,10.0,17.0
-1425.5461619221333,-1313.2944642946318,-1309.2494410428692,-1308.1082734960396,-1307.4282805712996,-1307.3031165640796,-1307.0782848302533,-1307.0448576637873,-1307.019449431276,-1307.0261285938404,-1306.9683277843365,-1306.964599363264,-1306.9644385139252,-1306.9611221565629,-1306.9739812399673,-1306.992719596029,-1306.9729617239382,-1306.9687685876117,-1306.9568681681405,-1306.9642837185934,-1306.9730446614744,-1306.958392946686,-1306.9674575750869,-1306.9632853972075,-1306.9640129173686,-1306.961898159478,-1306.96789668541,-1306.9743394071493,-1306.963020584139,-1306.96807135021,-1306.964080440965,39.07721679687501,2564.12451171875,419.0,15.0,17.0
-2139.0191223772167,-1949.433467037772,-1940.6593640468166,-1938.9343675468576,-1937.8207746961762,-1937.2506710381363,-1937.304808697601,-1937.0983218329252,-1937.0090313862547,-1937.0442972213682,-1936.9541282150924,-1936.9760076402492,-1936.9110143609037,-1936.930173016528,-1936.9157214630693,-1936.9020853636957,-1936.894370740342,-1936.8864841891263,-1936.8829015093902,-1936.880558092619,-1936.8803290225067,-1936.8712529739973,-1936.8710830708903,-1936.8715066854681,-1936.8680121469272,-1936.8691817685371,-1936.8755023222675,-1936.8672726939021,-1936.8660183303602,-1936.866216123042,-1936.866844995817,28.62809323787689,2541.7384214401245,546.0,20.0,17.0
-262.5527620126786,-250.2259936337856,-250.02321300352378,-250.04940741309332,-250.05970620580644,-250.07472032109098,-250.07228759653486,-250.08505294975566,-250.10088729966498,-250.10638955910582,-250.1212983902251,-250.1199066763383,-250.12090374308366,-250.12441192360887,-250.12945755189747,-250.12592883953465,-250.1356456875007,-250.14131084266324,-250.13929988921717,-250.14053092887735,-250.14677129689187,-250.1500736061613,-250.14737426790418,-250.1525580629068,-250.1500961520279,-250.15326600709966,-250.15336565761095,-250.15330848412833,-250.15638590076787,-250.16272072207983,-250.16088248887627,178.80707710266114,4382.1513671875,148.0,5.0,18.0
