a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
1.3140065857568706,8609.997399658418,10160.997399658418,1551,148,45,2.0,10000,Beta-binomial
1.9430288516859524,7174.822011020845,8781.822011020846,1607,148,50,2.0,10000,Beta-binomial
8.61551802769047e6,8981.996673645135,9145.996673645135,164,149,5,2.0,10000,Beta-binomial
0.15780933248125034,45495.64473307136,45755.64473307136,260,149,10,2.0,10000,Beta-binomial
0.1544000627715885,46133.58553169671,46580.58553169671,447,149,15,2.0,10000,Beta-binomial
0.15337699573818192,44351.93620644747,44818.93620644747,467,149,20,2.0,10000,Beta-binomial
2.4632207418212557,8040.98223679959,8630.982236799591,590,149,25,2.0,10000,Beta-binomial
1.3942837361918862e15,5149.177176873798,5824.177176873798,675,149,30,2.0,10000,Beta-binomial
0.13844331642069554,44025.22934310005,44814.22934310005,789,149,35,2.0,10000,Beta-binomial
0.13900291276347776,47067.229804876624,48002.229804876624,935,149,40,2.0,10000,Beta-binomial
0.13299996768172162,46915.934723095976,47996.934723095976,1081,149,45,2.0,10000,Beta-binomial
0.0241284849822543,69960.28717498839,71226.28717498839,1266,149,50,2.0,10000,Beta-binomial
0.16009008766453744,27361.808904252463,27490.808904252463,129,14,5,2.0,10000,Beta-binomial
4.2941412733126535e9,14596.301213411627,15017.301213411627,421,14,10,2.0,10000,Beta-binomial
9.762135584004607e8,13898.290662931415,14406.290662931415,508,14,15,2.0,10000,Beta-binomial
1.1613517965703362e24,7633.376193448794,8332.376193448794,699,14,20,2.0,10000,Beta-binomial
1.9170457619743918e12,7014.766262395143,8037.766262395143,1023,14,25,2.0,10000,Beta-binomial
3.106660422904302e10,6980.0030906156635,8203.003090615664,1223,14,30,2.0,10000,Beta-binomial
8.589795878016274e16,6236.527217874729,7537.527217874729,1301,14,35,2.0,10000,Beta-binomial
13.24718346011992,6209.604093762743,7645.604093762743,1436,14,40,2.0,10000,Beta-binomial
6.098706085453043,6932.433734747561,8565.433734747561,1633,14,45,2.0,10000,Beta-binomial
9.404767597191407,6613.978264678548,8337.978264678548,1724,14,50,2.0,10000,Beta-binomial
3.0012578789070636e8,15875.306953305111,16377.306953305111,502,150,5,2.0,10000,Beta-binomial
0.15219339032677567,50662.00175189641,51446.00175189641,784,150,10,2.0,10000,Beta-binomial
0.14908684889892287,57218.886606416665,58172.886606416665,954,150,15,2.0,10000,Beta-binomial
0.16789887057479636,45959.8011374552,47075.8011374552,1116,150,20,2.0,10000,Beta-binomial
0.14610761145709103,50259.12462298915,51645.12462298915,1386,150,25,2.0,10000,Beta-binomial
0.15393694704586983,47757.04447218386,49338.04447218386,1581,150,30,2.0,10000,Beta-binomial
0.016970764843307635,94262.72744329456,95980.72744329456,1718,150,35,2.0,10000,Beta-binomial
0.3733501416073095,23299.51348508449,25115.51348508449,1816,150,40,2.0,10000,Beta-binomial
2.4300075313327323,8605.891389752553,10600.891389752553,1995,150,45,2.0,10000,Beta-binomial
2.275222353030319,8608.192569977944,10782.192569977944,2174,150,50,2.0,10000,Beta-binomial
1.9441436285168785e8,4279.636824093326,4393.636824093326,114,151,5,2.0,10000,Beta-binomial
1.719706798501119e7,9172.52091947677,9381.52091947677,209,151,10,2.0,10000,Beta-binomial
0.15419492289931522,44761.34046276458,45273.34046276458,512,151,15,2.0,10000,Beta-binomial
6.300812228332495,7926.741771326578,8644.741771326579,718,151,20,2.0,10000,Beta-binomial
0.14496868967337703,47852.08100328945,48699.08100328945,847,151,25,2.0,10000,Beta-binomial
0.13375642961630657,53422.66803283957,54423.66803283957,1001,151,30,2.0,10000,Beta-binomial
0.02479103371502719,69211.48720128578,70266.48720128578,1055,151,35,2.0,10000,Beta-binomial
0.10071793262698694,63176.97915069117,64310.97915069117,1134,151,40,2.0,10000,Beta-binomial
0.004440461966929648,185494.68722054988,186818.68722054988,1324,151,45,2.0,10000,Beta-binomial
2.2546682127070548,9451.451360310479,10894.451360310479,1443,151,50,2.0,10000,Beta-binomial
5.10403818781547e7,5097.9540705644,5278.9540705644,181,152,5,2.0,10000,Beta-binomial
1.82523660806675e10,5753.842892956144,6143.842892956144,390,152,10,2.0,10000,Beta-binomial
0.1470570120942138,31996.565119785788,32572.565119785788,576,152,15,2.0,10000,Beta-binomial
0.14317302676850113,31585.73869417203,32283.73869417203,698,152,20,2.0,10000,Beta-binomial
0.14007686949519715,39547.083332042304,40467.083332042304,920,152,25,2.0,10000,Beta-binomial
0.12547357192518557,42281.359773835706,43255.359773835706,974,152,30,2.0,10000,Beta-binomial
0.02635603661265137,61475.939647106796,62631.939647106796,1156,152,35,2.0,10000,Beta-binomial
0.1373479701510061,46084.57427855437,47440.57427855437,1356,152,40,2.0,10000,Beta-binomial
0.014159729862615938,97854.65779464899,99396.65779464899,1542,152,45,2.0,10000,Beta-binomial
0.1250189537931503,49053.80709140501,50888.80709140501,1835,152,50,2.0,10000,Beta-binomial
8.944519031410103e8,11117.516468870632,11358.516468870632,241,153,5,2.0,10000,Beta-binomial
0.15173020496503314,47801.75435623251,48365.75435623251,564,153,10,2.0,10000,Beta-binomial
0.14477381855355076,48791.62064544604,49505.62064544604,714,153,15,2.0,10000,Beta-binomial
0.19209217902983544,38106.8186488034,38867.8186488034,761,153,20,2.0,10000,Beta-binomial
0.16210278892098284,38992.826364329216,39807.826364329216,815,153,25,2.0,10000,Beta-binomial
0.15956868478099318,43276.34359779032,44202.34359779032,926,153,30,2.0,10000,Beta-binomial
0.15287433402969688,43732.103519617325,44801.103519617325,1069,153,35,2.0,10000,Beta-binomial
0.15177692167301335,40733.2258080649,41923.2258080649,1190,153,40,2.0,10000,Beta-binomial
0.16978032877159596,37692.393140072236,39055.393140072236,1363,153,45,2.0,10000,Beta-binomial
0.1832109901345647,35200.60149563798,36646.60149563798,1446,153,50,2.0,10000,Beta-binomial
0.15808488961728223,29882.152920139895,30188.152920139895,306,154,5,2.0,10000,Beta-binomial
1.6244796414209807e9,7995.178934271857,8445.178934271857,450,154,10,2.0,10000,Beta-binomial
4.950605395430797e16,7376.272333383114,8023.272333383114,647,154,15,2.0,10000,Beta-binomial
5.1555686276590305e25,7091.8613219001245,7784.8613219001245,693,154,20,2.0,10000,Beta-binomial
12.974842718723773,7033.404895155759,7766.404895155759,733,154,25,2.0,10000,Beta-binomial
2.8851116098273205e33,5626.811068450861,6468.811068450861,842,154,30,2.0,10000,Beta-binomial
1.3199399075642969e11,5303.8752175252075,6350.8752175252075,1047,154,35,2.0,10000,Beta-binomial
7.597396009335931e12,5783.390941683419,6968.390941683419,1185,154,40,2.0,10000,Beta-binomial
2.3343142667933345e24,5644.305211080908,7051.305211080908,1407,154,45,2.0,10000,Beta-binomial
2.3452959130283745e10,5567.241744324202,7070.241744324202,1503,154,50,2.0,10000,Beta-binomial
9.33816559772993e8,8507.136223265345,8725.136223265345,218,155,5,2.0,10000,Beta-binomial
1.4903026137871504e16,5639.180095432654,5973.180095432654,334,155,10,2.0,10000,Beta-binomial
0.15422453151261314,42520.734440782806,43118.734440782806,598,155,15,2.0,10000,Beta-binomial
0.15005903024165795,45763.42701171307,46467.42701171307,704,155,20,2.0,10000,Beta-binomial
0.11670647735442516,48733.50498262508,49561.50498262508,828,155,25,2.0,10000,Beta-binomial
4.9534151732937755,6564.690039610779,7560.690039610779,996,155,30,2.0,10000,Beta-binomial
9.137123833944734,5955.322389756958,7078.322389756958,1123,155,35,2.0,10000,Beta-binomial
30.344903994292935,5364.8231345222175,6589.8231345222175,1225,155,40,2.0,10000,Beta-binomial
2.1014825689107823,7400.679433833053,8738.679433833053,1338,155,45,2.0,10000,Beta-binomial
1.8166061874359996,8018.987715634733,9471.987715634732,1453,155,50,2.0,10000,Beta-binomial
1.1647862119714343e6,3285.7370585663098,3387.7370585663098,102,156,5,2.0,10000,Beta-binomial
7.46608863783771e14,5478.762887421709,5677.762887421709,199,156,10,2.0,10000,Beta-binomial
5.771369888771361e14,7056.246524304908,7434.246524304908,378,156,15,2.0,10000,Beta-binomial
2.5690609717968688e13,8074.709651952125,8574.709651952126,500,156,20,2.0,10000,Beta-binomial
2.0250848057220003,9589.11992660338,10211.11992660338,622,156,25,2.0,10000,Beta-binomial
0.13996959313907706,49649.90051980137,50357.90051980137,708,156,30,2.0,10000,Beta-binomial
1.0506541983098074,11286.74514133792,12174.74514133792,888,156,35,2.0,10000,Beta-binomial
1.1601674095224028,10364.821385137211,11504.821385137211,1140,156,40,2.0,10000,Beta-binomial
1.1980191825062876,10341.124241934545,11547.124241934545,1206,156,45,2.0,10000,Beta-binomial
0.8536046961423492,11516.89748159255,12840.89748159255,1324,156,50,2.0,10000,Beta-binomial
3.885523817195398e15,433.3799931139907,469.3799931139907,36,157,5,2.0,10000,Beta-binomial
1.6580586998742986e8,9395.74489178332,9621.74489178332,226,157,10,2.0,10000,Beta-binomial
2.570252432202356e21,5787.554238876331,6143.554238876331,356,157,15,2.0,10000,Beta-binomial
2.7095859098769547e10,7790.009663130774,8271.009663130775,481,157,20,2.0,10000,Beta-binomial
3.8586783884326274e12,6089.676831753859,6650.676831753859,561,157,25,2.0,10000,Beta-binomial
3.7599493208616693e40,6726.652409391116,7450.652409391116,724,157,30,2.0,10000,Beta-binomial
5.282607084364128e9,7477.976127656585,8340.976127656584,863,157,35,2.0,10000,Beta-binomial
0.6074427585919919,16962.988283388466,17977.988283388466,1015,157,40,2.0,10000,Beta-binomial
0.1276932096734646,52540.98387757147,53790.98387757147,1250,157,45,2.0,10000,Beta-binomial
0.12006750202100602,55558.236567623986,56861.236567623986,1303,157,50,2.0,10000,Beta-binomial
0.16049657305410664,84566.21928819266,84774.21928819266,208,158,5,2.0,10000,Beta-binomial
5.338697274547064e8,9099.371721038246,9404.371721038246,305,158,10,2.0,10000,Beta-binomial
2.8552238573249058e10,9064.59823178674,9546.59823178674,482,158,15,2.0,10000,Beta-binomial
2.6236734125507906e36,8075.287493837433,8649.287493837433,574,158,20,2.0,10000,Beta-binomial
5.631961651434209e9,6224.674122727967,6861.674122727967,637,158,25,2.0,10000,Beta-binomial
3.736631156252368e9,5869.972992222417,6706.972992222417,837,158,30,2.0,10000,Beta-binomial
0.2095933370606056,30363.12001416196,31241.12001416196,878,158,35,2.0,10000,Beta-binomial
0.23722977653981936,29817.929505949385,30812.929505949385,995,158,40,2.0,10000,Beta-binomial
0.20076689373237733,34810.85905795345,35866.85905795345,1056,158,45,2.0,10000,Beta-binomial
0.9107375927813327,12555.437171598878,13714.437171598878,1159,158,50,2.0,10000,Beta-binomial
1.5732052591790022e12,6703.239562678111,6907.239562678111,204,159,5,2.0,10000,Beta-binomial
2.9407608259978e14,4907.560407074112,5314.560407074112,407,159,10,2.0,10000,Beta-binomial
0.6738436168000353,13528.798655071347,14097.798655071347,569,159,15,2.0,10000,Beta-binomial
1.3706231238900528e9,6138.427426869939,6832.427426869939,694,159,20,2.0,10000,Beta-binomial
3.7931983923694363,7502.564277916879,8396.56427791688,894,159,25,2.0,10000,Beta-binomial
0.9325670794903241,12429.362466574537,13552.362466574537,1123,159,30,2.0,10000,Beta-binomial
1.2055436336913177,10047.094604556547,11242.094604556547,1195,159,35,2.0,10000,Beta-binomial
1.1447231446032373,10593.585714748622,11976.585714748622,1383,159,40,2.0,10000,Beta-binomial
0.8654830071654276,12832.966410142759,14362.966410142759,1530,159,45,2.0,10000,Beta-binomial
1.4777106165791392,9489.872642227167,11267.872642227167,1778,159,50,2.0,10000,Beta-binomial
4.388689964553987e14,4341.4873065307565,4452.4873065307565,111,15,5,2.0,10000,Beta-binomial
3.9059812172677146e21,6496.89161078693,6804.89161078693,308,15,10,2.0,10000,Beta-binomial
1.3400059975763525e10,9627.57582091567,10076.57582091567,449,15,15,2.0,10000,Beta-binomial
1.6555985805973152e17,8238.99800232313,8800.99800232313,562,15,20,2.0,10000,Beta-binomial
0.1537198199788974,64664.627584008216,65326.627584008216,662,15,25,2.0,10000,Beta-binomial
0.3561554765805416,27000.86007945823,27809.86007945823,809,15,30,2.0,10000,Beta-binomial
0.41984265749423927,21607.043959914765,22548.043959914765,941,15,35,2.0,10000,Beta-binomial
2.578548787007946,8984.504267925791,10061.504267925791,1077,15,40,2.0,10000,Beta-binomial
6.421983540706767,7660.427746491923,8864.427746491923,1204,15,45,2.0,10000,Beta-binomial
15.067948002846304,6352.301408987201,7670.301408987201,1318,15,50,2.0,10000,Beta-binomial
2.0892537200286252e18,4530.665613203112,4640.665613203112,110,160,5,2.0,10000,Beta-binomial
6.7513594833480425e9,4388.145433430089,4660.145433430089,272,160,10,2.0,10000,Beta-binomial
7.417212782345766e16,5287.203244647141,5697.203244647141,410,160,15,2.0,10000,Beta-binomial
3.947974281059442e10,4725.59684792,5229.59684792,504,160,20,2.0,10000,Beta-binomial
9.392796527776808e34,4496.405072146368,5079.405072146368,583,160,25,2.0,10000,Beta-binomial
2.0326468653425323e11,4623.556888255986,5316.556888255986,693,160,30,2.0,10000,Beta-binomial
1.1791728325384608e27,5428.2625373365545,6275.2625373365545,847,160,35,2.0,10000,Beta-binomial
11.382621361959925,6310.38661455957,7366.38661455957,1056,160,40,2.0,10000,Beta-binomial
0.004513377116465668,174466.9932662555,175621.9932662555,1155,160,45,2.0,10000,Beta-binomial
0.3372592676386665,20796.076578206026,22113.076578206026,1317,160,50,2.0,10000,Beta-binomial
6.747121800429705e6,18083.443642783266,18325.443642783266,242,161,5,2.0,10000,Beta-binomial
4.7157168211287874e8,5628.282306012185,5952.282306012185,324,161,10,2.0,10000,Beta-binomial
2.8140879774414503e30,7788.747125337394,8260.747125337395,472,161,15,2.0,10000,Beta-binomial
2.8032287662625804e9,9304.998217121438,9943.998217121438,639,161,20,2.0,10000,Beta-binomial
5.864958602751638e14,7980.446757708829,8717.446757708829,737,161,25,2.0,10000,Beta-binomial
2.167657675005171,10779.0809248287,11658.0809248287,879,161,30,2.0,10000,Beta-binomial
11.566727517763596,6703.360029054944,7744.360029054944,1041,161,35,2.0,10000,Beta-binomial
4.354495006189785,7344.782179588873,8470.782179588874,1126,161,40,2.0,10000,Beta-binomial
6.091557080169011e31,4771.49193123136,5990.49193123136,1219,161,45,2.0,10000,Beta-binomial
10.035418794952761,5308.308737416279,6581.308737416279,1273,161,50,2.0,10000,Beta-binomial
6.711919207339932e7,3787.165593355527,3935.165593355527,148,162,5,2.0,10000,Beta-binomial
9.615793914056973e9,3514.727469013557,3922.727469013557,408,162,10,2.0,10000,Beta-binomial
0.14694968496488767,25450.11113784583,25913.11113784583,463,162,15,2.0,10000,Beta-binomial
0.1364621004121828,33484.94832189872,34134.94832189872,650,162,20,2.0,10000,Beta-binomial
0.10231137556816215,49244.43527599085,49984.43527599085,740,162,25,2.0,10000,Beta-binomial
0.33949386141056864,21493.494072696525,22369.494072696525,876,162,30,2.0,10000,Beta-binomial
0.025905054725933994,71501.93425167233,72550.93425167233,1049,162,35,2.0,10000,Beta-binomial
0.1609554915601034,45888.315802548415,47078.315802548415,1190,162,40,2.0,10000,Beta-binomial
0.15623189843563393,47530.65498502837,48843.65498502837,1313,162,45,2.0,10000,Beta-binomial
0.3870509289534907,22667.284037356883,24079.284037356883,1412,162,50,2.0,10000,Beta-binomial
752821.5324432342,2994.1462630344545,3083.1462630344545,89,163,5,2.0,10000,Beta-binomial
3.8428149987176623e9,5591.913027136377,5860.913027136377,269,163,10,2.0,10000,Beta-binomial
7.828060312961848e8,5945.771669969933,6356.771669969933,411,163,15,2.0,10000,Beta-binomial
1.0840928337449507e10,5773.498496896789,6276.498496896789,503,163,20,2.0,10000,Beta-binomial
12.218861809747123,6284.324515920714,6927.324515920714,643,163,25,2.0,10000,Beta-binomial
0.5695818552433222,16769.030107591905,17513.030107591905,744,163,30,2.0,10000,Beta-binomial
0.4199716404741341,20587.575641040017,21424.575641040017,837,163,35,2.0,10000,Beta-binomial
0.1784179833980421,38089.42160522238,39048.42160522238,959,163,40,2.0,10000,Beta-binomial
0.16087691909191662,40557.72419455157,41640.72419455157,1083,163,45,2.0,10000,Beta-binomial
0.4397119703241141,21358.813367831557,22681.813367831557,1323,163,50,2.0,10000,Beta-binomial
1.6385962106298925e15,15091.6153978376,15313.6153978376,222,164,5,2.0,10000,Beta-binomial
8.987807739141998e14,4584.232656269014,5005.232656269014,421,164,10,2.0,10000,Beta-binomial
1.5782445372545278e9,4211.514019933297,4794.514019933297,583,164,15,2.0,10000,Beta-binomial
3.9078493176946076,5668.878678907043,6357.878678907043,689,164,20,2.0,10000,Beta-binomial
0.2862404860531758,21707.671357987674,22525.671357987674,818,164,25,2.0,10000,Beta-binomial
0.19575370062485728,29647.973244813624,30505.973244813624,858,164,30,2.0,10000,Beta-binomial
0.5785988660955145,12784.681856993151,13747.681856993151,963,164,35,2.0,10000,Beta-binomial
0.1379063079704654,38177.80238016788,39329.80238016788,1152,164,40,2.0,10000,Beta-binomial
0.6758005346466042,12062.263291481624,13287.263291481624,1225,164,45,2.0,10000,Beta-binomial
0.9213004200028017,10319.23513664568,11645.23513664568,1326,164,50,2.0,10000,Beta-binomial
2.019513936393171e7,13715.89683207373,13906.89683207373,191,165,5,2.0,10000,Beta-binomial
1.3623698170578613e31,18976.635650484524,19397.635650484524,421,165,10,2.0,10000,Beta-binomial
0.14930703103704415,48083.09973357454,48782.09973357454,699,165,15,2.0,10000,Beta-binomial
0.1428683431550399,47262.251806236636,48051.251806236636,789,165,20,2.0,10000,Beta-binomial
1.9761328977523598,9226.604276746359,10096.604276746359,870,165,25,2.0,10000,Beta-binomial
2.202666454632148e9,5583.40968554745,6531.40968554745,948,165,30,2.0,10000,Beta-binomial
3.0827342066926913,7003.192704782004,8065.192704782004,1062,165,35,2.0,10000,Beta-binomial
2.383175668788357,7275.73106040785,8389.73106040785,1114,165,40,2.0,10000,Beta-binomial
4.413565172142475,6103.418803459774,7385.418803459774,1282,165,45,2.0,10000,Beta-binomial
1.8513220381593871,7421.135625273476,8890.135625273477,1469,165,50,2.0,10000,Beta-binomial
4.548842815458286e8,3190.207875943994,3361.207875943994,171,166,5,2.0,10000,Beta-binomial
1.2991480590073925e10,3776.652883426505,4176.652883426505,400,166,10,2.0,10000,Beta-binomial
0.10466405767573896,39910.82165623415,40384.82165623415,474,166,15,2.0,10000,Beta-binomial
0.18319114683133172,28647.85284356172,29256.85284356172,609,166,20,2.0,10000,Beta-binomial
