-2201.312517940143,-2036.8622678400209,-2028.270588405645,-2026.0229977479871,-2025.5378838917995,-2025.2457533458885,-2025.1414111218367,-2025.089398455492,-2025.0936224337124,-2025.1624102403157,-2025.1884882382483,-2025.2826839588467,-2025.376447682178,-2025.4974510199418,-2025.441890625353,-2025.5514388165511,-2025.5896273926887,-2025.5963319155514,-2025.7516674132248,-2025.6511573819287,-2025.6752329524204,-2025.6974906672874,-2025.8238173009095,-2025.7980484940683,-2025.8756704506027,-2025.9019654511535,-2025.895141881263,-2025.9377115301952,-2025.9015736651668,-2025.9848150153914,-2025.9706459590484,-2025.9207071276867,-2026.0231913715052,-2025.944259369122,-2026.2109486984393,-2026.0009973200517,-2026.0550667687698,-2026.0593759070778,-2026.1028796392022,-2026.1496175908217,-2026.1373479413944,-2026.2805515329385,-2026.163581586393,-2026.1690081687473,-2026.2617623989413,-2026.2282399188878,-2026.1621076436463,-2026.1453226892725,-2026.3078825029484,-2026.234340024202,-2026.2530665632135,8.973322525024415,614.5014190673828,460.0,20.0
-255.8800105573444,-234.9323262687625,-234.4084902011598,-234.2932202664927,-234.2471388741218,-234.20389506531063,-234.20594293382482,-234.1971962414753,-234.17274667204686,-234.1781869995346,-234.1710475378032,-234.16598875408863,-234.1666769062523,-234.17165575472444,-234.16659887279576,-234.1647739969152,-234.16283873540345,-234.1610874838044,-234.16243972826982,-234.16070012039836,-234.160610258745,-234.16069279908805,-234.15994027244398,-234.16138224508217,-234.15963507606926,-234.16013484473234,-234.15896519238453,-234.1596909180705,-234.15928973000496,-234.1587946075502,-234.1594751495682,-234.15913456898477,-234.15907649977447,-234.15877879801434,-234.15847522676876,-234.15869952035195,-234.15885393909105,-234.15866824017445,-234.15844492298413,-234.15872780233275,-234.15893340387663,-234.15823128877668,-234.15815738116152,-234.15827943969134,-234.15821342274205,-234.1583935387584,-234.15801370705617,-234.15832001808394,-234.15848716580592,-234.15820478851333,-234.15794025231583,104.23838134765629,2424.69970703125,136.0,5.0
-1292.0133370339286,-759.556427412866,-756.3089647237938,-755.0789026538391,-754.8234837944738,-754.734680034897,-754.5224314260618,-754.5641814594821,-754.4916014440869,-754.474063930347,-754.4533625764951,-754.4261027816183,-754.4333616221995,-754.4214267446725,-754.4147819430943,-754.4141885739264,-754.4163656559056,-754.4160279839823,-754.4167178305606,-754.4179982238306,-754.4216027971311,-754.4211527019826,-754.4202574563943,-754.4213994479782,-754.4257054216824,-754.4222568576151,-754.4326152343244,-754.4293870997219,-754.4360603326942,-754.4368612570777,-754.4319955526416,-754.4285182741936,-754.4354426058819,-754.429375689492,-754.4345620491997,-754.4315337845403,-754.4341530513952,-754.427143341975,-754.4394999138476,-754.4374628018114,-754.4408668809756,-754.4400628618394,-754.4507787752962,-754.4363510600281,-754.4474184295152,-754.4456695325607,-754.4387060804586,-754.4498446811804,-754.4525129169367,-754.446496824062,-754.4464035115302,16.629526367187502,675.490234375,253.0,10.0
-1499.1700402946544,-1359.4664644801737,-1352.2601312153342,-1347.4959492386988,-1346.8394640667364,-1346.0505668408023,-1346.2363760434293,-1345.6912292177726,-1345.6543153256912,-1345.5809658124147,-1345.4809191027696,-1345.4710338887735,-1345.4205203011754,-1345.3761497455018,-1345.3264473968206,-1345.3215814990024,-1345.3093547600074,-1345.297143139832,-1345.2682182476265,-1345.2642430874594,-1345.2640759709902,-1345.2722956492807,-1345.2521467524257,-1345.2795278722792,-1345.2430590269093,-1345.232705614132,-1345.232968497484,-1345.2228724192978,-1345.2241720893294,-1345.223867045453,-1345.2266008971956,-1345.2465420933754,-1345.2172820498863,-1345.215448702421,-1345.209864077432,-1345.2308224669355,-1345.2097807063142,-1345.220496011651,-1345.2073240280415,-1345.2309324073567,-1345.197728371595,-1345.2182199133013,-1345.2116394677778,-1345.2074016753759,-1345.2171068122625,-1345.2062650769362,-1345.220076640024,-1345.2128782841937,-1345.2052309286073,-1345.2015725988394,-1345.2064672625454,14.238411731719976,507.7789125442505,347.0,15.0
-11157.379506361478,-2047.0811563545217,-2034.5935502758798,-2030.0904291990882,-2028.5870043271145,-2028.066963045621,-2027.543794141437,-2027.264651738402,-2027.1894464940056,-2027.1165586522864,-2027.074487535904,-2027.019305930109,-2026.9903267168497,-2026.970452550359,-2027.0598085698832,-2027.012544082199,-2026.9819513105426,-2027.0980520941025,-2027.0514086173862,-2027.0235711614278,-2027.1839589058795,-2027.0673305717391,-2027.0306740221945,-2027.097343668754,-2026.9996291264906,-2027.0131704798378,-2027.0408403605734,-2027.0361606893634,-2027.2076724046726,-2027.0655013323176,-2027.070428205805,-2027.0866271260422,-2027.0519375495473,-2027.0641625874541,-2027.073357287592,-2027.1177158410014,-2027.2462038020612,-2027.0619594691602,-2027.0951487396783,-2027.2343708747492,-2027.0925213607024,-2027.1848880340494,-2027.1877454048386,-2027.1501139350673,-2027.0441880747455,-2027.262304157078,-2027.0835372554834,-2027.0605884511338,-2027.2337491590415,-2027.0570317222478,-2027.1729270613232,10.256494193300602,467.63367357105017,438.0,20.0
-6147.657328918427,-256.66796369512633,-254.10101604254515,-253.62377985832936,-253.51260981030276,-253.2448966668877,-253.20330653893137,-253.1442683259954,-253.1319358221106,-253.12190483055073,-253.11689043316696,-253.09099017545392,-253.0848990346849,-253.0823737016825,-253.0740278840256,-253.0713423291153,-253.06937900548542,-253.06718653361207,-253.062295720986,-253.0591724824241,-253.06002816683642,-253.05893865272165,-253.05619008851951,-253.0550521025806,-253.05532789714448,-253.05264138652817,-253.05185784214817,-253.0510938808461,-253.05048150933996,-253.04868558496776,-253.04732605101438,-253.04832799014804,-253.04774036731874,-253.0470255188198,-253.04321857654753,-253.04614834047578,-253.04386480013017,-253.04450499731018,-253.04329663814548,-253.04648651777705,-253.04370577521527,-253.04100463999728,-253.04460313721987,-253.0424856405933,-253.04281355426764,-253.04187111763505,-253.04186075495815,-253.04229917904397,-253.0412431024356,-253.04142241912373,-253.03980282851225,24.008309424538176,461.38733579032123,126.0,5.0
-848.2819422683962,-761.1042360924713,-755.2895801740833,-754.4875844283274,-754.0102360556266,-753.8857686710387,-753.7328300318368,-753.6946459202018,-753.631447955379,-753.6192473296408,-753.6140607891359,-753.5705248037684,-753.5594093819745,-753.5574841730291,-753.5444606904648,-753.5375211950718,-753.5386471856875,-753.5379372397331,-753.5395113574432,-753.5366410291667,-753.53376091152,-753.5518897537256,-753.5325120650239,-753.5343581115494,-753.530649610926,-753.5294213479505,-753.5324144288284,-753.5273071168135,-753.5292271001301,-753.5318397311027,-753.5290786563373,-753.5260974753169,-753.5296509501925,-753.5319957751695,-753.5397254300817,-753.5282588280033,-753.5453485496494,-753.5446822040553,-753.5404822537026,-753.5455787413232,-753.5353625759541,-753.5376581185449,-753.5394656601298,-753.5336784845015,-753.5329143614191,-753.5405029194551,-753.5317283271731,-753.5294441613381,-753.546966666825,-753.5355491358273,-753.5424624985762,16.46277632040903,700.4261893369257,254.0,10.0
-1474.812305647818,-1354.9510722803252,-1345.8049523994541,-1343.2067112653026,-1343.021192404993,-1342.5196132603032,-1342.0696361346108,-1341.752055056012,-1341.654373484735,-1341.5997810958488,-1341.5870964138735,-1341.5182539873065,-1341.5029480620608,-1341.498304153382,-1341.480862238052,-1341.4799147251567,-1341.4369902084977,-1341.417260057215,-1341.416104373202,-1341.4140830961292,-1341.4058076777994,-1341.388679794735,-1341.425881033909,-1341.3743426466879,-1341.4235820578597,-1341.4325776212397,-1341.3812505811998,-1341.3912412100183,-1341.3713709060387,-1341.3627832644186,-1341.3800724370362,-1341.383911100097,-1341.3687078279752,-1341.3982422432018,-1341.3734579318166,-1341.3886842098636,-1341.3721264522394,-1341.367024040221,-1341.4040562553391,-1341.4147772180904,-1341.3875952996361,-1341.3882592281586,-1341.3625488121065,-1341.4352762438143,-1341.3874248833617,-1341.3535089293637,-1341.3903218269545,-1341.3633961491491,-1341.3568382649473,-1341.3702902495406,-1341.3600773630715,13.478359630405905,633.0742893218994,357.0,15.0
-2227.5895044764984,-2055.749215048499,-2038.277568938063,-2034.7403711039342,-2032.240083443938,-2030.1475635744819,-2029.8060743491426,-2029.5509156947037,-2028.8497823022863,-2028.5130335893432,-2028.4798989498208,-2028.1297730075282,-2028.077706019204,-2027.993366523172,-2027.884600271549,-2027.9023301367406,-2027.6581737057945,-2027.6463936979367,-2027.6578979104938,-2027.4387171751,-2027.5521530138394,-2027.4840165873356,-2027.5410428056275,-2027.4216614987604,-2027.37324383937,-2027.4099819741527,-2027.4561604563328,-2027.3621496035912,-2027.40856215259,-2027.4007414945675,-2027.2799989642883,-2027.32464334326,-2027.3236478791541,-2027.3501100569479,-2027.2442775051888,-2027.29752768262,-2027.2645530234195,-2027.2717775402293,-2027.2471377308998,-2027.2607576988662,-2027.287918260863,-2027.2225157156936,-2027.236577292461,-2027.2207397155594,-2027.2030999899825,-2027.2112808014379,-2027.220407742139,-2027.2162080628198,-2027.2050931200952,-2027.1961021651582,-2027.1723392521442,9990.079979466616,474.1071507643928,451.0,20.0
-275.58966704627835,-245.199228802245,-244.14838606823088,-243.89303005585583,-243.77642762563374,-243.7335192008792,-243.68006919921487,-243.66301333688585,-243.63304646002103,-243.62431370075535,-243.63307459348226,-243.6157434963352,-243.60965968127937,-243.60899401525893,-243.60303852923425,-243.60310347802505,-243.61195570568026,-243.60382173844351,-243.60048551118388,-243.5993308611578,-243.5987696965762,-243.59705500113574,-243.60003595562318,-243.59727875597832,-243.5953740653173,-243.59581780460275,-243.59727737877114,-243.59580029308268,-243.59686564556375,-243.59560105570068,-243.59395407691125,-243.59524387824075,-243.59320457161743,-243.5938351908281,-243.59314802761304,-243.59389731169586,-243.59266099448143,-243.59295583687913,-243.59270090653564,-243.59250056355785,-243.59250298635988,-243.59305431766194,-243.59227821644862,-243.5922857883893,-243.59235808529263,-243.5919671370517,-243.5918960507836,-243.59208798265496,-243.59168821167935,-243.59157176245157,-243.5916973137277,47.736030998229985,962.0487442016602,132.0,5.0
-853.2182995645358,-752.5409683827802,-747.6806936957868,-746.3618179200587,-746.1324408257967,-745.428233180262,-745.346324400605,-745.1910593254781,-745.1087914037344,-745.0678048240275,-745.0857136727932,-745.0378703084318,-745.0187191700364,-745.0021377074262,-744.9944901027708,-744.9445061856156,-744.9526042539792,-744.9395173070648,-744.9296365948047,-744.9222747361371,-744.9157259109461,-744.9079580510439,-744.902776491452,-744.8940660256254,-744.8912658101483,-744.8881983262779,-744.8862114204735,-744.8822929934042,-744.884565684622,-744.8828611390841,-744.8738951514953,-744.879393312631,-744.8822493253878,-744.8760732524811,-744.8684566910783,-744.866202773057,-744.8712062712365,-744.8694950637821,-744.8652438929312,-744.8626402301902,-744.8610447186613,-744.857944092937,-744.8660832061825,-744.8541327629695,-744.8588593273857,-744.8563576938328,-744.855611406279,-744.8533111545348,-744.8511615354751,-744.8513767588199,-744.8554046811787,23.010781249994885,937.4687500000447,262.0,10.0
-1486.0272995953828,-1347.2418010069032,-1339.812078086216,-1336.7914348639133,-1335.9171818680534,-1335.609306889487,-1335.230188371401,-1335.0262915179067,-1334.952905256012,-1334.80157424981,-1334.6791901159972,-1334.6918106284215,-1334.6256304659123,-1334.5590574262492,-1334.5514060178039,-1334.533938518548,-1334.4933265547957,-1334.4856415850802,-1334.4691016594152,-1334.4538442852015,-1334.4411155680866,-1334.42447361817,-1334.4345578473094,-1334.4353952102488,-1334.4182501564967,-1334.424010826592,-1334.4128257093187,-1334.4097820390634,-1334.4028744699513,-1334.397204478139,-1334.3917468188108,-1334.4006477823525,-1334.3961272043957,-1334.3781573582291,-1334.3748028986056,-1334.397535455804,-1334.3836950108998,-1334.3837869029558,-1334.3810990288862,-1334.38474276245,-1334.3644371873663,-1334.368330238121,-1334.3772479205575,-1334.3794500240906,-1334.3722563559081,-1334.3675793974817,-1334.3670432983224,-1334.357460128408,-1334.363295866172,-1334.3482752346665,-1334.361175676367,17.18961995819351,786.3203809708357,369.0,15.0
-2207.3131378230537,-2048.895043216802,-2034.6104799950037,-2030.3006666856431,-2028.9008756120097,-2028.5360300260388,-2027.9171705606577,-2027.554546823972,-2027.3792805341652,-2027.3057883840431,-2027.0801545396714,-2027.0074182962194,-2027.0135646173158,-2026.9210814129542,-2026.8574467626868,-2026.9653233856932,-2026.788594833653,-2026.864054347636,-2026.7889470616085,-2026.7404299474365,-2026.7424819429336,-2026.7527447091668,-2026.8715156375051,-2026.7491633384875,-2026.8019513615268,-2026.7983625400702,-2026.7871127558772,-2026.7290642064963,-2026.6469097224226,-2026.7297395646772,-2026.753417417323,-2026.6834513047856,-2026.7555955932744,-2026.6615794862341,-2026.792410948317,-2026.8203632779107,-2026.6315649615203,-2026.7552641667976,-2026.7145040634962,-2026.723724832221,-2026.6797480778014,-2026.7318807373067,-2026.7078792524305,-2026.6516838705588,-2026.7471014639962,-2026.6454989486417,-2026.6750621463348,-2026.6385651351634,-2026.7464073449291,-2026.6994829725352,-2026.7429074872646,10.694126720428464,620.3684616088867,460.0,20.0
-274.466053491637,-242.96274665934243,-241.9749318128289,-241.84364420287937,-241.71307572610345,-241.6457656078286,-241.63059662507555,-241.60593927353017,-241.58752459155193,-241.57519774387265,-241.5703188969784,-241.5723031762878,-241.57136794943688,-241.5621152587779,-241.5608623929151,-241.5575383490305,-241.55805515144982,-241.55359764892705,-241.55074534674833,-241.55117633663292,-241.5493989972897,-241.5508443700669,-241.55015070480607,-241.55017096367402,-241.55083064191757,-241.54976951572843,-241.5513439788018,-241.54979381362352,-241.54837521049785,-241.54836279547334,-241.54738087067625,-241.54699121505575,-241.54716665752608,-241.54692238112216,-241.54669334346545,-241.54668844746004,-241.5468045532324,-241.54798058752039,-241.5463055310496,-241.5466043211121,-241.54603380943252,-241.54601027611187,-241.54586290417956,-241.54592445667362,-241.54601533893134,-241.5457087906649,-241.54564124869017,-241.54556916302693,-241.54562068170503,-241.54552552343017,-241.54536697055266,48.62318904821646,1143.7470246793819,133.0,5.0
-837.4362857254488,-745.9379652561871,-743.1391792362867,-742.0066264533328,-741.7612751214599,-741.2924154870285,-741.3124409891722,-741.226659711057,-741.0884583086165,-741.0411040071256,-741.0364714572322,-741.0121728853233,-741.0252315432716,-741.0002244784439,-740.9775602619713,-741.0040513488809,-740.9737746476835,-740.9714052150737,-740.9666888966083,-740.9635676659527,-740.9540843270099,-740.9567672042851,-740.9605338197099,-740.9562700826982,-740.9437519692218,-740.9453508880656,-740.9438772538476,-740.9405052037953,-740.9428983006633,-740.9393162869876,-740.9382597224318,-740.9354999455277,-740.9374627375491,-740.9367742970397,-740.9364383546865,-740.9377566370549,-740.9328445745828,-740.9336903917149,-740.93434547726,-740.9319319762884,-740.9343529032878,-740.9330596868454,-740.9329440555189,-740.9317075669463,-740.9317102182692,-740.9347902981486,-740.9308763242087,-740.929608702975,-740.9303385336158,-740.9313913661615,-740.9296126257207,29.91010371327402,1066.2594604492188,265.0,10.0
-1486.3119879416888,-1349.4219035699944,-1340.6764719050811,-1337.8123750930822,-1337.6349239557715,-1337.3881776816456,-1336.964830957324,-1337.007910052499,-1336.9217795448692,-1336.9076622088567,-1336.8864270911495,-1336.883621783668,-1336.8780282075859,-1336.8795198788478,-1336.883650630191,-1336.8830239848098,-1336.8734898074358,-1336.8842820181637,-1336.910737709705,-1336.8945508797672,-1336.9269626629323,-1336.9335365786114,-1336.9146076060533,-1336.9043777750248,-1336.9421178014627,-1336.934784380978,-1336.8978520308965,-1336.9231257701522,-1336.9155114695825,-1336.893259877294,-1336.9031277956042,-1336.9385772803626,-1336.9428580639462,-1336.900751607254,-1336.9480345952893,-1336.9157952684818,-1336.9362896851892,-1336.9719809929202,-1336.9208881523768,-1336.9638082460483,-1336.9457805474199,-1336.9693278213635,-1336.9369265580058,-1336.937091637676,-1336.9750363094513,-1336.9484777939792,-1336.933778869921,-1336.9688456968668,-1336.9475269495244,-1336.9888524199266,-1336.9936648119933,12.960122279440982,748.3569080987945,365.0,15.0
-2211.9404417727865,-2041.5944308141864,-2031.6262650021754,-2027.2831474274674,-2027.0188556431947,-2026.6662948374637,-2026.7690328408823,-2026.603481713781,-2026.6941226716697,-2026.7442979790478,-2026.8125572190288,-2026.7877989658473,-2026.805926645176,-2026.8186100723565,-2027.0216434108177,-2027.0701972057204,-2027.0492728455195,-2027.0381512449658,-2027.0775037143248,-2027.1255718727016,-2027.1288729688295,-2027.2526581398693,-2027.303450667164,-2027.3941189274396,-2027.3060919936443,-2027.325859277532,-2027.5128237687238,-2027.3702538536836,-2027.393180975353,-2027.353042549815,-2027.5395936117884,-2027.4112955635705,-2027.4694268191947,-2027.368305677756,-2027.6287019233976,-2027.502764182455,-2027.5038183344805,-2027.6013989620337,-2027.496299779414,-2027.5759120609673,-2027.5147972962077,-2027.5778918131598,-2027.6994877001496,-2027.5744524166068,-2027.5447450372658,-2027.588831662766,-2027.5888945453526,-2027.6421537776155,-2027.6566363405045,-2027.6500228278592,-2027.5697781685571,7.293377685546876,579.0927810668945,451.0,20.0
