a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
0.5942300457528326,902.6297979113913,1136.6297979113913,234,127,15,0.5,1000,Beta-binomial
2.7848609065624292,318.74366271982876,602.7436627198288,284,127,20,0.5,1000,Beta-binomial
1.6753648969337978,325.4563868302927,635.4563868302927,310,127,25,0.5,1000,Beta-binomial
1.0621892884690551,336.42240312658726,711.4224031265873,375,127,30,0.5,1000,Beta-binomial
0.8223306754263969,413.39341092150454,821.3934109215045,408,127,35,0.5,1000,Beta-binomial
0.906097749847355,337.66045748265896,769.660457482659,432,127,40,0.5,1000,Beta-binomial
0.917304316248637,316.8479682231288,767.8479682231289,451,127,45,0.5,1000,Beta-binomial
0.8251612981186538,411.1289616035739,905.1289616035739,494,127,50,0.5,1000,Beta-binomial
19.208695817352954,149.7841741040288,218.7841741040288,69,128,5,0.5,1000,Beta-binomial
2.2427005405736455,314.2441003132305,453.2441003132305,139,128,10,0.5,1000,Beta-binomial
0.24721938240977243,1125.3999326172886,1353.3999326172886,228,128,15,0.5,1000,Beta-binomial
0.1879078340888101,1064.0328273273296,1389.0328273273296,325,128,20,0.5,1000,Beta-binomial
0.22838721862385822,706.4787344862049,1062.4787344862048,356,128,25,0.5,1000,Beta-binomial
0.18152274906120486,987.7316190438165,1366.7316190438164,379,128,30,0.5,1000,Beta-binomial
0.022502552569287054,3201.2776258956114,3625.2776258956114,424,128,35,0.5,1000,Beta-binomial
0.25429901776764546,853.7313693537258,1301.7313693537258,448,128,40,0.5,1000,Beta-binomial
0.38351859753521916,461.9505703416508,928.9505703416507,467,128,45,0.5,1000,Beta-binomial
0.558498356126327,327.83145955133756,849.8314595513375,522,128,50,0.5,1000,Beta-binomial
1.242973287453906,443.62631909319964,626.6263190931996,183,129,5,0.5,1000,Beta-binomial
0.7554272999253167,560.388424052884,846.388424052884,286,129,10,0.5,1000,Beta-binomial
0.8129674047781628,485.76125257496284,808.7612525749628,323,129,15,0.5,1000,Beta-binomial
0.4914078128872389,661.116126454972,1021.116126454972,360,129,20,0.5,1000,Beta-binomial
0.7599516953853469,439.55433613325584,832.5543361332559,393,129,25,0.5,1000,Beta-binomial
0.26156012927949773,939.5438636340042,1379.543863634004,440,129,30,0.5,1000,Beta-binomial
0.6303044560612465,394.7793670351401,877.7793670351401,483,129,35,0.5,1000,Beta-binomial
0.8664408262085683,343.61577404031885,870.6157740403189,527,129,40,0.5,1000,Beta-binomial
0.5717425622998872,420.0428281025288,967.0428281025288,547,129,45,0.5,1000,Beta-binomial
0.6133539290316194,271.5278841344664,832.5278841344664,561,129,50,0.5,1000,Beta-binomial
2.8763059261899155e17,315.1728221361202,442.1728221361202,127,12,5,0.5,1000,Beta-binomial
0.27491844127273973,1442.3137535645,1678.3137535645,236,12,10,0.5,1000,Beta-binomial
0.9851451947976007,476.3162888112209,738.3162888112208,262,12,15,0.5,1000,Beta-binomial
0.7500772578777295,646.227635829524,955.227635829524,309,12,20,0.5,1000,Beta-binomial
0.7684970284213936,518.7527300368571,882.7527300368571,364,12,25,0.5,1000,Beta-binomial
0.9388497440002976,360.556480197852,774.556480197852,414,12,30,0.5,1000,Beta-binomial
0.916976606699737,381.111958405607,808.1119584056071,427,12,35,0.5,1000,Beta-binomial
0.7927249844500232,306.3601402190075,762.3601402190075,456,12,40,0.5,1000,Beta-binomial
0.8499375385414263,323.69341775884527,802.6934177588453,479,12,45,0.5,1000,Beta-binomial
0.8564236445690512,324.06597701876444,811.0659770187644,487,12,50,0.5,1000,Beta-binomial
2.621035679998647,362.2474117476561,505.2474117476561,143,130,5,0.5,1000,Beta-binomial
0.16731279504526106,2081.4069764966284,2320.4069764966284,239,130,10,0.5,1000,Beta-binomial
0.8130826592944447,439.16119517967417,768.1611951796742,329,130,15,0.5,1000,Beta-binomial
0.4328902486141036,614.412217068012,966.412217068012,352,130,20,0.5,1000,Beta-binomial
0.4174567157047183,525.5587433199618,911.5587433199618,386,130,25,0.5,1000,Beta-binomial
0.34313717321210835,822.0649753438773,1226.0649753438774,404,130,30,0.5,1000,Beta-binomial
0.24972184678275158,1111.940472005168,1568.940472005168,457,130,35,0.5,1000,Beta-binomial
0.23732225085480244,997.9340418491423,1497.9340418491424,500,130,40,0.5,1000,Beta-binomial
0.37998450946325985,654.8717880534916,1191.8717880534916,537,130,45,0.5,1000,Beta-binomial
0.22830945204439076,800.136883299845,1344.136883299845,544,130,50,0.5,1000,Beta-binomial
0.6501100248168342,447.8786757690135,795.8786757690135,348,131,5,0.5,1000,Beta-binomial
0.44426577888430147,332.2603112615114,733.2603112615113,401,131,10,0.5,1000,Beta-binomial
0.10955478097554736,233.64406184063046,700.6440618406305,467,131,15,0.5,1000,Beta-binomial
0.13132193913548862,0.34463013895756295,509.34463013895754,509,131,20,0.5,1000,Beta-binomial
0.04634928176337911,1.49375755976764e-11,519.0000000000149,519,131,25,0.5,1000,Beta-binomial
0.010333534469374983,413.49121874331513,950.4912187433151,537,131,30,0.5,1000,Beta-binomial
0.0698480863459867,347.65736470503083,886.6573647050309,539,131,35,0.5,1000,Beta-binomial
0.052963576410251484,174.56873649147448,750.5687364914745,576,131,40,0.5,1000,Beta-binomial
0.18606145091544735,3.0046335655295865e-12,588.000000000003,588,131,45,0.5,1000,Beta-binomial
0.12768746682790272,1.1688095068877673e-14,603.0,603,131,50,0.5,1000,Beta-binomial
3.9643694788079182,160.3469131461415,251.3469131461415,91,132,5,0.5,1000,Beta-binomial
3.3855949947180486,236.79824067353385,431.7982406735339,195,132,10,0.5,1000,Beta-binomial
0.4446924675293364,724.7473872215902,999.7473872215902,275,132,15,0.5,1000,Beta-binomial
0.09299747808001295,2826.9298528282147,3108.9298528282147,282,132,20,0.5,1000,Beta-binomial
0.7696961437587925,522.4393043324096,858.4393043324096,336,132,25,0.5,1000,Beta-binomial
0.6487567283142136,661.732575578431,1034.732575578431,373,132,30,0.5,1000,Beta-binomial
0.4585483758388709,670.3964267520341,1099.3964267520341,429,132,35,0.5,1000,Beta-binomial
0.1848217761684496,856.6766127290354,1310.6766127290352,454,132,40,0.5,1000,Beta-binomial
0.5163187099754039,546.0987579302675,1035.0987579302675,489,132,45,0.5,1000,Beta-binomial
0.3526244910482928,764.9118395505684,1271.9118395505684,507,132,50,0.5,1000,Beta-binomial
2.8600016328728883,298.8272315685189,456.8272315685189,158,133,5,0.5,1000,Beta-binomial
4.159360591580696,238.83393013538227,493.8339301353823,255,133,10,0.5,1000,Beta-binomial
1.5145572625966635,317.6658510614148,639.6658510614147,322,133,15,0.5,1000,Beta-binomial
1.0559185332618615,398.1555660749491,761.1555660749491,363,133,20,0.5,1000,Beta-binomial
0.46819561216688316,474.83884024123154,901.8388402412315,427,133,25,0.5,1000,Beta-binomial
0.39694852907656236,477.94015470932646,920.9401547093264,443,133,30,0.5,1000,Beta-binomial
0.48187312341140326,236.60034978994082,700.6003497899408,464,133,35,0.5,1000,Beta-binomial
0.42952455585497273,304.67785669397085,789.6778566939709,485,133,40,0.5,1000,Beta-binomial
0.45202627209545454,430.5996835567251,928.599683556725,498,133,45,0.5,1000,Beta-binomial
0.5090658279689726,396.1600845569642,902.1600845569642,506,133,50,0.5,1000,Beta-binomial
1.136449736901827,473.8281713555487,628.8281713555486,155,134,5,0.5,1000,Beta-binomial
0.021847243637668486,17871.644800128932,18073.644800128932,202,134,10,0.5,1000,Beta-binomial
0.09215965266153979,3776.546409118151,4049.546409118151,273,134,15,0.5,1000,Beta-binomial
0.14967809848878896,1849.5131134957956,2150.5131134957956,301,134,20,0.5,1000,Beta-binomial
0.26439951373994713,1038.591547714943,1380.591547714943,342,134,25,0.5,1000,Beta-binomial
0.8190385447715929,426.4089521496791,791.4089521496792,365,134,30,0.5,1000,Beta-binomial
0.4461903815008077,647.3432079630576,1036.3432079630575,389,134,35,0.5,1000,Beta-binomial
0.6073944876632298,495.2876112571365,929.2876112571365,434,134,40,0.5,1000,Beta-binomial
0.6152108749080867,421.77782112887746,876.7778211288775,455,134,45,0.5,1000,Beta-binomial
0.6574380573549133,360.10040255725323,844.1004025572532,484,134,50,0.5,1000,Beta-binomial
1.5015123591814965,460.04596092959724,685.0459609295972,225,135,5,0.5,1000,Beta-binomial
1.926859537689306,375.9558610024054,633.9558610024054,258,135,10,0.5,1000,Beta-binomial
0.9390840627643787,301.8103141946361,649.810314194636,348,135,15,0.5,1000,Beta-binomial
0.9446023184813563,278.74697855089477,650.7469785508947,372,135,20,0.5,1000,Beta-binomial
0.23270527850214554,514.4196540012101,914.4196540012101,400,135,25,0.5,1000,Beta-binomial
0.5564355199536554,534.2171557694619,950.2171557694619,416,135,30,0.5,1000,Beta-binomial
0.3857178883849102,512.7174426510367,978.7174426510367,466,135,35,0.5,1000,Beta-binomial
0.3028766075451037,503.19583341957775,1009.1958334195778,506,135,40,0.5,1000,Beta-binomial
0.28629806578829164,431.1652371751027,949.1652371751027,518,135,45,0.5,1000,Beta-binomial
0.49963275595437184,382.18087962392013,936.1808796239202,554,135,50,0.5,1000,Beta-binomial
0.09108915402861754,4937.4318161734745,5032.4318161734745,95,136,5,0.5,1000,Beta-binomial
0.0304783125847976,10656.268661967162,10850.268661967162,194,136,10,0.5,1000,Beta-binomial
0.18216755186831363,1019.4080609984071,1347.408060998407,328,136,15,0.5,1000,Beta-binomial
0.22843464390981108,821.018324765646,1186.018324765646,365,136,20,0.5,1000,Beta-binomial
0.21730272154431599,1156.4946819674453,1532.4946819674453,376,136,25,0.5,1000,Beta-binomial
0.6367250073174258,453.87205380646486,878.8720538064649,425,136,30,0.5,1000,Beta-binomial
0.8318915858806142,352.7469100491046,795.7469100491046,443,136,35,0.5,1000,Beta-binomial
0.7159335726286709,306.11801602098626,783.1180160209863,477,136,40,0.5,1000,Beta-binomial
0.5882875631345956,482.996331821937,984.996331821937,502,136,45,0.5,1000,Beta-binomial
0.6118038408692253,396.5194124513317,923.5194124513316,527,136,50,0.5,1000,Beta-binomial
2.2584818105764515e22,357.9770443438364,474.9770443438364,117,137,5,0.5,1000,Beta-binomial
2.6493695365487198,223.47011308832373,523.4701130883237,300,137,10,0.5,1000,Beta-binomial
1.1435171201601186,262.8221717945464,594.8221717945464,332,137,15,0.5,1000,Beta-binomial
1.1215358329151155,257.3286160068582,645.3286160068583,388,137,20,0.5,1000,Beta-binomial
0.8035341071886262,250.8421111570153,650.8421111570153,400,137,25,0.5,1000,Beta-binomial
1.0593036735712273,220.5215901600047,651.5215901600047,431,137,30,0.5,1000,Beta-binomial
0.3687336165715502,330.5060517831601,802.50605178316,472,137,35,0.5,1000,Beta-binomial
0.49372201400626325,282.9901523515366,775.9901523515366,493,137,40,0.5,1000,Beta-binomial
0.14742312767598933,573.3262811238781,1092.326281123878,519,137,45,0.5,1000,Beta-binomial
0.6479117249252268,243.03843517569035,788.0384351756903,545,137,50,0.5,1000,Beta-binomial
1.7103788297651643,247.65288382292673,453.6528838229267,206,138,5,0.5,1000,Beta-binomial
0.6679179318231716,462.52791637718514,772.5279163771852,310,138,10,0.5,1000,Beta-binomial
0.9300692345174365,383.1127052972173,703.1127052972173,320,138,15,0.5,1000,Beta-binomial
0.9134961607295747,340.5944246761486,696.5944246761486,356,138,20,0.5,1000,Beta-binomial
0.5325754019021095,414.86641331944304,821.866413319443,407,138,25,0.5,1000,Beta-binomial
0.7458284210215451,360.15673948084157,815.1567394808416,455,138,30,0.5,1000,Beta-binomial
0.4260749425380474,513.4975321316933,1002.4975321316933,489,138,35,0.5,1000,Beta-binomial
0.6424910154814245,375.8021495449181,883.8021495449182,508,138,40,0.5,1000,Beta-binomial
0.5685121255753435,276.11807987884384,790.1180798788439,514,138,45,0.5,1000,Beta-binomial
0.5099800521728093,315.53615399032765,842.5361539903276,527,138,50,0.5,1000,Beta-binomial
1.9271900574096658e15,747.967356367897,813.967356367897,66,139,5,0.5,1000,Beta-binomial
4.386702590459807,294.3085078246386,474.3085078246386,180,139,10,0.5,1000,Beta-binomial
1.9359653600694802,227.1274308364278,481.12743083642783,254,139,15,0.5,1000,Beta-binomial
1.3098803919386812,240.10654955367934,585.1065495536793,345,139,20,0.5,1000,Beta-binomial
1.128983147299413,326.1523656728741,688.1523656728741,362,139,25,0.5,1000,Beta-binomial
1.0560108415278926,246.59276088727646,636.5927608872764,390,139,30,0.5,1000,Beta-binomial
0.9885978431796824,323.679865431459,719.679865431459,396,139,35,0.5,1000,Beta-binomial
0.9884828383771687,354.201856214483,801.201856214483,447,139,40,0.5,1000,Beta-binomial
0.5903848465060595,461.31869635631637,925.3186963563164,464,139,45,0.5,1000,Beta-binomial
0.522387745102956,549.8742883779057,1040.8742883779057,491,139,50,0.5,1000,Beta-binomial
0.07756512378614287,2274.4900771363978,2458.4900771363978,184,13,5,0.5,1000,Beta-binomial
0.9863926743055768,482.5826501850843,732.5826501850843,250,13,10,0.5,1000,Beta-binomial
0.5510781289610818,578.8148792163532,935.8148792163532,357,13,15,0.5,1000,Beta-binomial
0.8647668183481724,473.25489372725286,877.2548937272529,404,13,20,0.5,1000,Beta-binomial
0.6337560854306852,464.6571203739001,925.6571203739002,461,13,25,0.5,1000,Beta-binomial
0.6995000590679403,423.9231455358546,898.9231455358546,475,13,30,0.5,1000,Beta-binomial
0.6470054653953774,388.1417034630814,886.1417034630814,498,13,35,0.5,1000,Beta-binomial
0.6266140987265386,347.93330811530905,869.933308115309,522,13,40,0.5,1000,Beta-binomial
0.6432476269264602,359.6626355044757,899.6626355044757,540,13,45,0.5,1000,Beta-binomial
0.785542726400279,270.04667937917077,815.0466793791708,545,13,50,0.5,1000,Beta-binomial
1.0643975511614108e11,355.3879347001562,486.3879347001562,131,140,5,0.5,1000,Beta-binomial
0.42816636662685614,1191.7108710193843,1398.7108710193843,207,140,10,0.5,1000,Beta-binomial
1.435984939632841,392.8379498624504,642.8379498624504,250,140,15,0.5,1000,Beta-binomial
0.9350400537897496,423.8532439654164,737.8532439654164,314,140,20,0.5,1000,Beta-binomial
0.7500186473687,498.63160326920024,856.6316032692002,358,140,25,0.5,1000,Beta-binomial
0.7352517499349618,504.825826926698,933.825826926698,429,140,30,0.5,1000,Beta-binomial
0.9397145077414105,326.311593023598,787.311593023598,461,140,35,0.5,1000,Beta-binomial
0.9422640371573745,298.77362854281205,763.773628542812,465,140,40,0.5,1000,Beta-binomial
0.4939705123180227,397.6734972074396,898.6734972074396,501,140,45,0.5,1000,Beta-binomial
0.6125659877789293,331.316389819931,848.3163898199309,517,140,50,0.5,1000,Beta-binomial
2.472085209379155,291.02489173412647,374.02489173412647,83,141,5,0.5,1000,Beta-binomial
0.8551858003373131,511.3441493501327,732.3441493501327,221,141,10,0.5,1000,Beta-binomial
0.8964039493657404,442.06040223421877,703.0604022342188,261,141,15,0.5,1000,Beta-binomial
0.8554303194612194,436.69018650087645,746.6901865008765,310,141,20,0.5,1000,Beta-binomial
1.0351581614321217,388.91573532713113,747.9157353271312,359,141,25,0.5,1000,Beta-binomial
0.8803828492788301,345.44783261005847,768.4478326100584,423,141,30,0.5,1000,Beta-binomial
0.8538293077352731,347.534036711402,811.534036711402,464,141,35,0.5,1000,Beta-binomial
0.7666855549784248,309.691844879001,776.691844879001,467,141,40,0.5,1000,Beta-binomial
0.6956155506075211,338.71890091991656,826.7189009199166,488,141,45,0.5,1000,Beta-binomial
0.4268206186979416,443.9188073144107,954.9188073144107,511,141,50,0.5,1000,Beta-binomial
0.24181312882896014,1876.3637121874842,2008.3637121874842,132,142,5,0.5,1000,Beta-binomial
23.555318789961134,190.41931046491604,394.41931046491607,204,142,10,0.5,1000,Beta-binomial
1.0170661657598474,329.78326711073953,586.7832671107395,257,142,15,0.5,1000,Beta-binomial
3.455715827333242,160.81085569162698,457.810855691627,297,142,20,0.5,1000,Beta-binomial
1.4148007202120014,232.8906780532024,573.8906780532025,341,142,25,0.5,1000,Beta-binomial
0.9491043336675885,328.7850189812141,726.7850189812141,398,142,30,0.5,1000,Beta-binomial
0.9655369943534222,288.5741436396929,711.5741436396929,423,142,35,0.5,1000,Beta-binomial
0.9311232733933232,287.679873490059,732.679873490059,445,142,40,0.5,1000,Beta-binomial
0.9532610757196974,243.30587969665677,709.3058796966568,466,142,45,0.5,1000,Beta-binomial
0.18037232655833674,989.108093321362,1489.108093321362,500,142,50,0.5,1000,Beta-binomial
6.29462986155122e9,275.1519686580284,413.1519686580284,138,143,5,0.5,1000,Beta-binomial
1.4953492975559064,395.4007057946022,615.4007057946021,220,143,10,0.5,1000,Beta-binomial
0.2857311531519454,1258.9654525803269,1560.9654525803269,302,143,15,0.5,1000,Beta-binomial
0.8015625127763285,427.9292193464047,807.9292193464047,380,143,20,0.5,1000,Beta-binomial
0.8529704201331476,385.1027498430099,795.1027498430099,410,143,25,0.5,1000,Beta-binomial
0.9168467927015522,357.7288186312414,799.7288186312414,442,143,30,0.5,1000,Beta-binomial
0.9889912015835448,291.7084621484831,760.708462148483,469,143,35,0.5,1000,Beta-binomial
0.8750707957325161,284.15789772005286,770.1578977200529,486,143,40,0.5,1000,Beta-binomial
0.8292231221322054,296.7797219543218,826.7797219543218,530,143,45,0.5,1000,Beta-binomial
0.5744849361259008,284.56924210334205,823.569242103342,539,143,50,0.5,1000,Beta-binomial
0.9744195528567792,586.4038139575231,847.4038139575231,261,144,5,0.5,1000,Beta-binomial
1.0807386287333787,442.8229786678564,791.8229786678564,349,144,10,0.5,1000,Beta-binomial
1.4750618286606503,263.11295563114953,665.1129556311496,402,144,15,0.5,1000,Beta-binomial
0.2688803360439948,3.3688882351240594e-12,493.00000000000335,493,144,20,0.5,1000,Beta-binomial
0.30982394317228695,2.412197239044976,530.412197239045,528,144,25,0.5,1000,Beta-binomial
0.4016173027615942,126.29983662488765,678.2998366248877,552,144,30,0.5,1000,Beta-binomial
0.5551474959817388,3.327793411890896e-7,577.0000003327793,577,144,35,0.5,1000,Beta-binomial
0.33844667709363346,1.301181672736596e-10,595.0000000001302,595,144,40,0.5,1000,Beta-binomial
0.4265782978393855,34.279164402569144,632.2791644025691,598,144,45,0.5,1000,Beta-binomial
0.7482702219222105,83.59401449088551,695.5940144908855,612,144,50,0.5,1000,Beta-binomial
0.0917569335094269,3878.1699732657917,3952.1699732657917,74,145,5,0.5,1000,Beta-binomial
0.4955057209094812,672.8563580966422,893.8563580966422,221,145,10,0.5,1000,Beta-binomial
0.25668364449304787,807.1808696433077,1121.1808696433077,314,145,15,0.5,1000,Beta-binomial
