w_hat,a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
0.1560499015199218,2.9004196574207994,0.14720752877417453,354.1472075287742,354,249,40,0.5,600,MPLE-NB
0.16236123685306758,2.7870860674499585,0.0053068793998818364,359.0053068793999,359,249,45,0.5,600,MPLE-NB
0.136227015994878,2.3368826477275033,0.2995197056721395,371.29951970567214,371,249,50,0.5,600,MPLE-NB
0.38091693081152034,4277.416068240821,87.49682567796918,251.49682567796918,164,24,5,0.5,600,MPLE-NB
1.0e-6,1.4258276360693651,225.21851337447958,445.2185133744796,220,24,10,0.5,600,MPLE-NB
0.21347151353802185,8.044510757806782,10.09619712748929,293.0961971274893,283,24,15,0.5,600,MPLE-NB
0.12977087459512984,3.0435255590978065,39.794736322238464,355.79473632223846,316,24,20,0.5,600,MPLE-NB
0.12666537031048322,2.059039800093357,44.00164036885445,381.00164036885445,337,24,25,0.5,600,MPLE-NB
0.07451447838705726,1.536014042352909,66.7376405319373,429.7376405319373,363,24,30,0.5,600,MPLE-NB
0.05171208390343848,1.288059114424098,83.26257767457531,465.2625776745753,382,24,35,0.5,600,MPLE-NB
1.0e-6,1.0246112747343423,127.47407453998312,516.4740745399831,389,24,40,0.5,600,MPLE-NB
0.04086078530074089,1.1128451581535934,86.11259081667765,484.11259081667765,398,24,45,0.5,600,MPLE-NB
0.027086850025825514,1.0553697591012827,87.06362012504155,502.06362012504155,415,24,50,0.5,600,MPLE-NB
0.26559246313117796,2079.6943606381847,201.10592441989763,365.10592441989763,164,250,5,0.5,600,MPLE-NB
1.0e-6,4.65493484970946,229.11187049882074,479.11187049882074,250,250,10,0.5,600,MPLE-NB
0.1571022848989526,1.9327984147348315e8,0.0,307.0,307,250,15,0.5,600,MPLE-NB
0.1601721785575136,17.608580953803717,3.0300444677777705e-6,337.00000303004447,337,250,20,0.5,600,MPLE-NB
0.1565974985066055,5.083015765495937,0.204906378819544,371.20490637881954,371,250,25,0.5,600,MPLE-NB
0.12889155007988892,3.166681054327984,9.610651618204088,401.6106516182041,392,250,30,0.5,600,MPLE-NB
0.10473154947592911,2.771190345336316,14.284453986830442,415.28445398683044,401,250,35,0.5,600,MPLE-NB
0.10576634577315809,2.7105200531084592,8.472255066344701,415.4722550663447,407,250,40,0.5,600,MPLE-NB
0.11392405093866866,2.6334335917866176,2.281986277422618,413.2819862774226,411,250,45,0.5,600,MPLE-NB
0.0979779367726567,2.2876565635398736,4.741462002435412,430.7414620024354,426,250,50,0.5,600,MPLE-NB
0.6426202616908249,3899.147143672006,51.593181285568846,126.59318128556885,75,251,5,0.5,600,MPLE-NB
0.1250774323518206,61.48648593876361,110.606117242798,294.606117242798,184,251,10,0.5,600,MPLE-NB
0.06794452287039708,3.81705975665355,126.59328317070981,371.5932831707098,245,251,15,0.5,600,MPLE-NB
1.0e-6,1.7073149976211877,180.33004357159712,443.3300435715971,263,251,20,0.5,600,MPLE-NB
0.059045933120377564,2.2734189153769107,112.96593155969305,388.96593155969305,276,251,25,0.5,600,MPLE-NB
0.031991214207134196,1.5118718265293318,140.72415691510332,447.7241569151033,307,251,30,0.5,600,MPLE-NB
0.10531758359294117,2.050706036878268,69.6502452933317,394.6502452933317,325,251,35,0.5,600,MPLE-NB
0.037839566555119844,1.5928851038921945,80.40824546731056,432.40824546731056,352,251,40,0.5,600,MPLE-NB
0.006757019316722146,1.3227113801889565,105.86646594356608,470.8664659435661,365,251,45,0.5,600,MPLE-NB
0.027515375792534505,1.2692035927213545,91.27052974050969,464.2705297405097,373,251,50,0.5,600,MPLE-NB
1.0e-6,717.520881643107,260.5775447875593,461.5775447875593,201,252,5,0.5,600,MPLE-NB
0.15326673990672418,9859.017577191067,50.39690708696702,335.396907086967,285,252,10,0.5,600,MPLE-NB
0.2152454813141806,12.782695868316482,0.004329096775506969,328.0043290967755,328,252,15,0.5,600,MPLE-NB
0.026961800048344572,2.281245692410425,86.20028812896061,447.2002881289606,361,252,20,0.5,600,MPLE-NB
0.0071327410363973545,1.7206202622337952,108.43819523415527,476.4381952341553,368,252,25,0.5,600,MPLE-NB
0.038145272827278705,1.6298288048276028,69.90729425262737,464.90729425262737,395,252,30,0.5,600,MPLE-NB
0.036491640118036205,1.5036444998570848,71.03909599369786,475.03909599369786,404,252,35,0.5,600,MPLE-NB
0.007592964527937262,1.3913245852190337,81.28077074002692,495.2807707400269,414,252,40,0.5,600,MPLE-NB
0.019880319241401993,1.4038931177149918,65.30427289798956,484.30427289798956,419,252,45,0.5,600,MPLE-NB
0.018188336309851477,1.3447780187127427,61.88887139631407,488.8888713963141,427,252,50,0.5,600,MPLE-NB
1.0e-6,722.8459640323914,455.28336532308947,600.2833653230895,145,253,5,0.5,600,MPLE-NB
0.48026431031688954,3.982117108215335e7,22.17416610239212,219.17416610239212,197,253,10,0.5,600,MPLE-NB
0.29330929328107835,2.326953390625291,107.47397062355742,335.4739706235574,228,253,15,0.5,600,MPLE-NB
1.0e-6,1.7537084718678786,142.9954403359401,422.9954403359401,280,253,20,0.5,600,MPLE-NB
1.0e-6,1.2777272232110752,140.67717844741003,443.67717844741003,303,253,25,0.5,600,MPLE-NB
1.0e-6,1.3177024860519693,129.22651987949848,441.2265198794985,312,253,30,0.5,600,MPLE-NB
0.058397522016669944,1.4378575444615393,81.28557527883675,412.28557527883675,331,253,35,0.5,600,MPLE-NB
0.06105808338883674,1.334240795987084,75.15241997427262,419.1524199742726,344,253,40,0.5,600,MPLE-NB
0.021124636561957927,1.008509218985864,110.25222296747506,471.25222296747506,361,253,45,0.5,600,MPLE-NB
0.05545734810330724,1.1108101033255338,74.70274929437738,443.7027492943774,369,253,50,0.5,600,MPLE-NB
1.0e-6,11656.560062488868,296.9800351381474,402.9800351381474,106,254,5,0.5,600,MPLE-NB
1.0e-6,10819.438464694369,150.96760702828635,309.96760702828635,159,254,10,0.5,600,MPLE-NB
1.0e-6,2.4189642739251043,186.39303693358875,396.39303693358875,210,254,15,0.5,600,MPLE-NB
0.15290620944080338,3.247869121476764,98.49231878856494,327.49231878856494,229,254,20,0.5,600,MPLE-NB
0.20656607465007013,3.0815048608802926,58.716735222330044,305.71673522233004,247,254,25,0.5,600,MPLE-NB
1.0e-6,1.2876932397827856,193.26385722559968,472.2638572255997,279,254,30,0.5,600,MPLE-NB
1.0e-6,1.2819754459124642,158.17771651097166,462.17771651097166,304,254,35,0.5,600,MPLE-NB
1.0e-6,1.1881565223395163,149.93648991571308,465.9364899157131,316,254,40,0.5,600,MPLE-NB
1.0e-6,1.0726818729157748,157.24141918720773,483.2414191872077,326,254,45,0.5,600,MPLE-NB
0.04287495761220902,1.3918703346650318,89.46204256639567,432.46204256639567,343,254,50,0.5,600,MPLE-NB
0.26999358109462646,1753.1228694060933,134.65358825431977,244.65358825431977,110,255,5,0.5,600,MPLE-NB
1.0e-6,4.180239036522994,228.61819497580666,402.61819497580666,174,255,10,0.5,600,MPLE-NB
1.0e-6,2.585834525030386,161.2901371889252,398.2901371889252,237,255,15,0.5,600,MPLE-NB
0.029297705306643457,2.227603600180633,106.56499492045896,386.56499492045896,280,255,20,0.5,600,MPLE-NB
1.0e-6,1.7485465976196355,112.00029403886072,413.0002940388607,301,255,25,0.5,600,MPLE-NB
1.0e-6,1.300588057804757,115.28444035963247,441.28444035963247,326,255,30,0.5,600,MPLE-NB
0.023392489075192487,1.2733962770690554,98.34767076440005,438.34767076440005,340,255,35,0.5,600,MPLE-NB
0.04972534773630734,1.381283376432035,75.37382734838411,418.3738273483841,343,255,40,0.5,600,MPLE-NB
0.10451244080778592,1.5693936724864406,28.259753235018934,391.25975323501893,363,255,45,0.5,600,MPLE-NB
0.055216913898872094,1.2156974678859842,56.976568876906185,436.9765688769062,380,255,50,0.5,600,MPLE-NB
1.0e-6,248.67112238396376,216.14459660306318,402.1445966030632,186,256,5,0.5,600,MPLE-NB
0.14150053784051325,7.4093382745477685,76.5966463754927,330.5966463754927,254,256,10,0.5,600,MPLE-NB
0.20244597057950817,47.79096736579404,0.0,286.0,286,256,15,0.5,600,MPLE-NB
0.1746905509980425,13.789184111253114,0.00047634794560735827,302.0004763479456,302,256,20,0.5,600,MPLE-NB
0.09432514522477198,3.5446182192024245,52.93392010177445,376.93392010177445,324,256,25,0.5,600,MPLE-NB
0.16132052107559325,4.625256156199295,0.0014408693410246087,362.001440869341,362,256,30,0.5,600,MPLE-NB
0.12624785123035423,3.6947970010055733,0.22537961333046042,400.22537961333046,400,256,35,0.5,600,MPLE-NB
0.10835831779928233,3.211190635669989,0.28501144864225125,408.28501144864225,408,256,40,0.5,600,MPLE-NB
0.11008365741230088,2.9343759735929997,0.023743220901621953,414.0237432209016,414,256,45,0.5,600,MPLE-NB
0.10873344656462446,2.7941134175751934,0.0986967772325329,417.09869677723253,417,256,50,0.5,600,MPLE-NB
1.0e-6,1244.0791133988394,143.6886342668946,293.6886342668946,150,257,5,0.5,600,MPLE-NB
0.267282835884737,19827.143709425887,21.939305293444562,226.93930529344456,205,257,10,0.5,600,MPLE-NB
0.07296167197914245,2.136385900368645,103.76843826513527,368.7684382651353,265,257,15,0.5,600,MPLE-NB
0.1403921325132183,2.9133414061381875,33.85593229431197,322.85593229431197,289,257,20,0.5,600,MPLE-NB
0.01605283221550848,1.304378418604683,117.99106451967634,447.99106451967634,330,257,25,0.5,600,MPLE-NB
0.10577633199163866,1.5731815858424172,47.62794968199398,395.627949681994,348,257,30,0.5,600,MPLE-NB
0.07109104896714569,1.252091446612579,72.59623635619425,423.59623635619425,351,257,35,0.5,600,MPLE-NB
0.07578927784454802,1.177710204697308,75.88696417635413,432.8869641763541,357,257,40,0.5,600,MPLE-NB
0.009425175931999076,0.9194153729570623,128.47151127741722,490.4715112774172,362,257,45,0.5,600,MPLE-NB
1.0e-6,0.9439961472250028,117.60415546410661,488.6041554641066,371,257,50,0.5,600,MPLE-NB
1.0e-6,390.04414403147973,203.24317813887365,325.24317813887365,122,258,5,0.5,600,MPLE-NB
0.19212434547887108,533.6166808370722,97.44696614337738,302.4469661433774,205,258,10,0.5,600,MPLE-NB
0.15782444987784755,9315.816943698275,49.90706542014232,312.9070654201423,263,258,15,0.5,600,MPLE-NB
0.23104269171838948,8.630718384266278e7,0.0,289.0,289,258,20,0.5,600,MPLE-NB
0.19639462685198197,5.049980873845392,0.05807161310332276,346.0580716131033,346,258,25,0.5,600,MPLE-NB
0.17984312865647617,3.369607958753744,0.15056755405578315,361.1505675540558,361,258,30,0.5,600,MPLE-NB
0.11599260877360947,1.8574532026009831,15.261924841022164,420.26192484102216,405,258,35,0.5,600,MPLE-NB
0.12294511183004327,1.8515735885288385,7.695998844787596,416.6959988447876,409,258,40,0.5,600,MPLE-NB
0.13219542590245398,1.7443593919270237,0.02869414973986295,420.02869414973986,420,258,45,0.5,600,MPLE-NB
0.1116803419594466,1.443993146799727,17.245637669268092,445.2456376692681,428,258,50,0.5,600,MPLE-NB
0.2983507133590037,5940.458795940184,76.28310075359252,189.28310075359252,113,259,5,0.5,600,MPLE-NB
0.17372965535581203,966.1941851330046,85.54807714647342,239.54807714647342,154,259,10,0.5,600,MPLE-NB
0.24388931942166495,4322.322879400763,0.0,245.0,245,259,15,0.5,600,MPLE-NB
0.20033266788064252,8.188732085056586,0.007948979549382784,277.0079489795494,277,259,20,0.5,600,MPLE-NB
0.12932779318414528,2.9060998096590853,25.95099334848271,331.9509933484827,306,259,25,0.5,600,MPLE-NB
0.17803342877404638,3.2357356385533507,0.1887059371462101,314.1887059371462,314,259,30,0.5,600,MPLE-NB
0.1917809001237816,2.2015963084795716,0.27336910512912027,340.2733691051291,340,259,35,0.5,600,MPLE-NB
0.17809701272291306,1.8978985254501848,1.4458440205089573e-6,353.000001445844,353,259,40,0.5,600,MPLE-NB
0.16432606712746764,1.6415772026974471,2.723638246561393,377.7236382465614,375,259,45,0.5,600,MPLE-NB
0.1342941945861014,1.4653780512667978,14.097168255322629,400.09716825532263,386,259,50,0.5,600,MPLE-NB
1.0e-6,743.5669490297097,300.85909066415803,413.85909066415803,113,25,5,0.5,600,MPLE-NB
1.0e-6,1.5977941073336395,352.6661630202686,490.6661630202686,138,25,10,0.5,600,MPLE-NB
1.0e-6,12.187008713859303,153.60275363016171,321.6027536301617,168,25,15,0.5,600,MPLE-NB
0.20719656013903226,8.394003837377937e7,0.0,306.0,306,25,20,0.5,600,MPLE-NB
0.17367410026246485,10.023966062382167,0.00014797784371012312,337.0001479778437,337,25,25,0.5,600,MPLE-NB
0.13966455693993132,4.291562851043239,4.680004195053357,362.68000419505336,358,25,30,0.5,600,MPLE-NB
0.12015795287057603,3.3011379557324965,9.223806653886584,377.2238066538866,368,25,35,0.5,600,MPLE-NB
0.12148040270743252,3.2748337253019266,0.8406936562229248,378.8406936562229,378,25,40,0.5,600,MPLE-NB
0.11192408355380627,2.998355857267702,1.8551221174332682,385.85512211743327,384,25,45,0.5,600,MPLE-NB
0.10277096221078677,2.798192627348629,0.097685773429248,388.09768577342925,388,25,50,0.5,600,MPLE-NB
1.0e-6,1102.0471311596568,212.44403157694796,330.44403157694796,118,260,5,0.5,600,MPLE-NB
0.2867921063806976,3.309452708313096e7,0.0,213.0,213,260,10,0.5,600,MPLE-NB
0.25893753333895797,2.2738072298383623e8,0.0,244.0,244,260,15,0.5,600,MPLE-NB
0.1800765260988336,10.272985271700902,12.22957455981799,287.229574559818,275,260,20,0.5,600,MPLE-NB
0.18540456341621903,10.017433987305811,0.020913224968580835,293.0209132249686,293,260,25,0.5,600,MPLE-NB
0.15555309970503606,5.330535904722616,1.995317688852083e-9,327.0000000019953,327,260,30,0.5,600,MPLE-NB
0.15648009884878059,3.615836320622085,0.007869957604498268,341.0078699576045,341,260,35,0.5,600,MPLE-NB
0.14029029456216088,2.864144416250263,0.21143811432261828,355.2114381143226,355,260,40,0.5,600,MPLE-NB
0.12078119336731875,2.6920117914246573,0.035183265931948426,360.03518326593195,360,260,45,0.5,600,MPLE-NB
0.1145905377697757,2.3971523121910607,1.5023425703475368e-7,374.00000015023426,374,260,50,0.5,600,MPLE-NB
1.0e-6,464.8285189387306,121.92827826072619,149.9282782607262,28,261,5,0.5,600,MPLE-NB
0.0914110020914338,11590.778349230137,151.8828094278261,340.8828094278261,189,261,10,0.5,600,MPLE-NB
0.2834493883518432,1.0978131542874557e8,0.0,242.0,242,261,15,0.5,600,MPLE-NB
0.18633862002160453,217.3074708720891,0.0,288.0,288,261,20,0.5,600,MPLE-NB
0.17495708139416122,6.782073673010011,0.010981486645164296,324.01098148664516,324,261,25,0.5,600,MPLE-NB
0.15384827397521184,4.219229043852705,0.13414925828016067,344.13414925828016,344,261,30,0.5,600,MPLE-NB
0.07149682057804849,2.1530878571891265,37.19243608278907,412.1924360827891,375,261,35,0.5,600,MPLE-NB
0.009517394643323795,1.486480449595126,84.18706514830137,468.1870651483014,384,261,40,0.5,600,MPLE-NB
0.004725499738326262,1.3451273374547674,88.90136731204984,477.90136731204984,389,261,45,0.5,600,MPLE-NB
0.08270517423194507,1.6355128134669539,30.45668103267269,433.4566810326727,403,261,50,0.5,600,MPLE-NB
1.0e-6,795.5854012682853,299.3530175140872,402.3530175140872,103,262,5,0.5,600,MPLE-NB
0.3031325649032713,5096.112355472453,54.46019459636602,218.46019459636602,164,262,10,0.5,600,MPLE-NB
0.2760233353927803,8.444608722624414e7,0.0,213.0,213,262,15,0.5,600,MPLE-NB
0.14581524389822859,3.8941355838912415,45.392923251703394,312.3929232517034,267,262,20,0.5,600,MPLE-NB
0.15893610011692563,3.2120614111632477,11.755605202768606,327.7556052027686,316,262,25,0.5,600,MPLE-NB
0.10994845267918459,2.2153824586460624,32.333154506900996,358.333154506901,326,262,30,0.5,600,MPLE-NB
0.03704221587155243,1.380118757364456,82.78262098394652,418.7826209839465,336,262,35,0.5,600,MPLE-NB
0.025416374903840157,1.3066386484487316,81.88043189903408,425.8804318990341,344,262,40,0.5,600,MPLE-NB
1.0e-6,1.1383296784383097,97.26793090166456,450.26793090166456,353,262,45,0.5,600,MPLE-NB
1.0e-6,0.952462247684382,113.99845957297936,479.99845957297936,366,262,50,0.5,600,MPLE-NB
0.5320015445650886,1730.1304919063703,169.56817672262576,289.56817672262576,120,263,5,0.5,600,MPLE-NB
1.0e-6,665.4925681854039,129.26501257033567,330.26501257033567,201,263,10,0.5,600,MPLE-NB
0.25810956374406774,3.956081886405522e7,0.0,259.0,259,263,15,0.5,600,MPLE-NB
0.18135008724611737,15.057041836801531,0.0024444073748668416,268.00244440737487,268,263,20,0.5,600,MPLE-NB
0.1736815634891853,4.285132295380035,0.4361781916052223,305.4361781916052,305,263,25,0.5,600,MPLE-NB
0.17537243448175682,3.014638545476765,0.419990941693527,320.4199909416935,320,263,30,0.5,600,MPLE-NB
0.16991784765809415,2.5771352387311754,0.7527143186339345,326.75271431863393,326,263,35,0.5,600,MPLE-NB
0.14621413749032589,2.057431455844303,5.549647971482557,352.54964797148256,347,263,40,0.5,600,MPLE-NB
0.09124756213077234,1.4422998381349712,40.176544828460976,401.176544828461,361,263,45,0.5,600,MPLE-NB
0.07821874777081936,1.18894347080457,57.969771375487085,428.9697713754871,371,263,50,0.5,600,MPLE-NB
1.0e-6,773.2771321685665,208.05288518741077,399.05288518741077,191,264,5,0.5,600,MPLE-NB
0.07182817389299931,12.429585888912007,117.24850795641834,382.24850795641834,265,264,10,0.5,600,MPLE-NB
0.18232166039176745,1.3531176424294475e8,0.0,290.0,290,264,15,0.5,600,MPLE-NB
0.1531682423277843,9.111466138785685,1.7415982256352436e-7,349.0000001741598,349,264,20,0.5,600,MPLE-NB
0.14070077810930728,5.712848512686075,0.019672007294900595,364.0196720072949,364,264,25,0.5,600,MPLE-NB
0.1467357426552005,4.286634999533893,0.06328516604600054,382.063285166046,382,264,30,0.5,600,MPLE-NB
0.11085350876360452,3.4219575872076335,0.2342785010547459,392.23427850105475,392,264,35,0.5,600,MPLE-NB
0.09900715117974636,2.735293956141649,0.5753691617167078,401.5753691617167,401,264,40,0.5,600,MPLE-NB
0.10672367024656512,2.5768090475511,0.29299292083061346,408.2929929208306,408,264,45,0.5,600,MPLE-NB
0.10758560662773173,2.3567632818787843,0.4559163472531509,415.45591634725315,415,264,50,0.5,600,MPLE-NB
0.30681900404800794,2113.8047158743757,217.1276041994126,418.1276041994126,201,265,5,0.5,600,MPLE-NB
0.16063187611895052,5668.451738003705,63.554653105458215,321.5546531054582,258,265,10,0.5,600,MPLE-NB
0.10951067122633347,3.65787546831253,97.12301468230083,374.12301468230083,277,265,15,0.5,600,MPLE-NB
0.09416276056041913,2.023594967879778,112.06290222054645,426.06290222054645,314,265,20,0.5,600,MPLE-NB
1.0e-6,1.8462052997375247,137.38528149878584,470.38528149878584,333,265,25,0.5,600,MPLE-NB
0.09677204455273201,2.8033369173280582,39.35659704917629,394.3565970491763,355,265,30,0.5,600,MPLE-NB
0.09785380731455845,3.000841973582583,30.584268297573317,387.5842682975733,357,265,35,0.5,600,MPLE-NB
0.07881503391740478,2.517847453441368,31.984913742572417,405.9849137425724,374,265,40,0.5,600,MPLE-NB
0.07704351853778034,2.310589304574671,31.950857906950432,410.95085790695043,379,265,45,0.5,600,MPLE-NB
0.04938000588206069,1.8808037187875415,53.577154904177576,438.5771549041776,385,265,50,0.5,600,MPLE-NB
1.0e-6,685.6155675390677,301.0943735719783,450.0943735719783,149,266,5,0.5,600,MPLE-NB
0.024223001570798517,2604.614900575723,97.4761296528743,338.4761296528743,241,266,10,0.5,600,MPLE-NB
0.23920763997094088,3385.27518614178,0.0,289.0,289,266,15,0.5,600,MPLE-NB
0.2230700493609273,6.663553179436205,0.13072254329824773,301.13072254329825,301,266,20,0.5,600,MPLE-NB
0.21262510457465678,5.057203430401563,0.12840477772272152,320.1284047777227,320,266,25,0.5,600,MPLE-NB
0.18009250612543964,3.028025602116067,7.384432806712596,345.3844328067126,338,266,30,0.5,600,MPLE-NB
0.1956147026324847,2.679910314032069,1.4764742345455488,350.47647423454555,349,266,35,0.5,600,MPLE-NB
0.18086440698346912,2.2939998553156578,2.115538206628571,356.11553820662857,354,266,40,0.5,600,MPLE-NB
0.1666746392660145,2.106172459024385,5.417701745231852,365.41770174523185,360,266,45,0.5,600,MPLE-NB
0.17209353776245806,2.033287601822849,0.6359829463149822,379.635982946315,379,266,50,0.5,600,MPLE-NB
0.35539577723440696,8324.281476958244,64.4993722216883,235.4993722216883,171,267,5,0.5,600,MPLE-NB
