w_hat,a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
0.21073362574540022,11.312588272300216,126.10802700964746,567.1080270096475,441,482,30,2.0,800,MPLE-NB
0.011427150124242322,3.605001292733779,253.47808865992715,745.4780886599272,492,482,35,2.0,800,MPLE-NB
1.0e-6,2.8346756112398177,265.129288584724,783.129288584724,518,482,40,2.0,800,MPLE-NB
1.0e-6,2.08052033162351,269.2935828827988,828.2935828827988,559,482,45,2.0,800,MPLE-NB
1.0e-6,2.0546937476712093,242.56418526834113,826.5641852683411,584,482,50,2.0,800,MPLE-NB
0.06247765959947747,15722.795213651281,324.8828563845884,513.8828563845884,189,483,5,2.0,800,MPLE-NB
0.39318072979628876,24.42962747332724,110.93177301236176,399.93177301236176,289,483,10,2.0,800,MPLE-NB
0.3122789415273545,17.171776479721906,117.15270788901591,460.1527078890159,343,483,15,2.0,800,MPLE-NB
0.10469721513053828,3.626127553775863,275.2828299280593,643.2828299280593,368,483,20,2.0,800,MPLE-NB
1.0e-6,2.4574543278785015,350.08891950649627,774.0889195064963,424,483,25,2.0,800,MPLE-NB
0.03614663459577789,4.101632050929306,230.19235897311694,679.1923589731169,449,483,30,2.0,800,MPLE-NB
1.0e-6,3.20641383669961,244.08765434163251,732.0876543416325,488,483,35,2.0,800,MPLE-NB
1.0e-6,2.7687463599227313,229.40713089595602,739.407130895956,510,483,40,2.0,800,MPLE-NB
0.0024590476266183555,2.3496537121857552,241.63634616257923,778.6363461625792,537,483,45,2.0,800,MPLE-NB
0.04453885697746477,2.8459353157053093,175.56707750583973,728.5670775058397,553,483,50,2.0,800,MPLE-NB
1.0e-6,661.0042099553626,550.1158064044491,640.1158064044491,90,484,5,2.0,800,MPLE-NB
0.3313644742947933,1426.5690886079074,255.62958854405258,423.6295885440526,168,484,10,2.0,800,MPLE-NB
0.012682019220029652,1315.3380792409455,303.72566007840123,509.72566007840123,206,484,15,2.0,800,MPLE-NB
0.16548612886449637,5198.5056094456995,209.09181849862,501.09181849862,292,484,20,2.0,800,MPLE-NB
0.1710973404212013,3070.946902572217,185.27621105786773,538.2762110578677,353,484,25,2.0,800,MPLE-NB
0.24359236264035747,23.089330538760134,95.362585703391,500.362585703391,405,484,30,2.0,800,MPLE-NB
1.0e-6,3.883218937537958,265.6965402511246,708.6965402511246,443,484,35,2.0,800,MPLE-NB
1.0e-6,2.545969243557451,289.06432391777844,777.0643239177784,488,484,40,2.0,800,MPLE-NB
1.0e-6,1.6673447579915381,344.85121141448644,863.8512114144864,519,484,45,2.0,800,MPLE-NB
1.0e-6,1.5636523428584368,308.98143483255194,869.9814348325519,561,484,50,2.0,800,MPLE-NB
1.0e-6,510.31858116788,1338.2601778235996,1536.2601778235996,198,485,5,2.0,800,MPLE-NB
0.19485390234077013,897.6977736591605,305.56730168165586,569.5673016816559,264,485,10,2.0,800,MPLE-NB
1.0e-6,1.869960268040252,596.911942585753,939.911942585753,343,485,15,2.0,800,MPLE-NB
1.0e-6,4.610098799949038,388.25599940224754,745.2559994022475,357,485,20,2.0,800,MPLE-NB
0.11596017283545523,7.340619869391908,184.3421587532007,635.3421587532007,451,485,25,2.0,800,MPLE-NB
1.0e-6,2.614934355974892,288.98122219596496,779.981222195965,491,485,30,2.0,800,MPLE-NB
1.0e-6,2.358095677908114,269.710495917853,812.710495917853,543,485,35,2.0,800,MPLE-NB
1.0e-6,2.2307995804089997,246.75355162172013,802.7535516217201,556,485,40,2.0,800,MPLE-NB
1.0e-6,2.373432812988506,214.23607476484744,794.2360747648474,580,485,45,2.0,800,MPLE-NB
1.0e-6,1.8569590932842317,215.95673621240292,830.9567362124029,615,485,50,2.0,800,MPLE-NB
1.0e-6,2522.201471604402,582.42807906541,792.42807906541,210,486,5,2.0,800,MPLE-NB
1.0e-6,1282.790908879663,271.39681038763706,573.3968103876371,302,486,10,2.0,800,MPLE-NB
1.0e-6,1213.1963281307758,259.90919209689275,661.9091920968928,402,486,15,2.0,800,MPLE-NB
0.13206757902207059,45.172704953741516,120.9316534244299,564.9316534244299,444,486,20,2.0,800,MPLE-NB
0.1265640829078128,11.59585300687614,99.29347747394263,601.2934774739426,502,486,25,2.0,800,MPLE-NB
0.18859456646547254,38.309611279318055,0.0,536.0,536,486,30,2.0,800,MPLE-NB
0.18552144052936173,13.986609741356018,0.018876821172284508,557.0188768211723,557,486,35,2.0,800,MPLE-NB
0.1389538179672591,5.422473703170674,36.04938768018371,626.0493876801837,590,486,40,2.0,800,MPLE-NB
1.0e-6,2.6412216177169645,141.95066329475594,777.9506632947559,636,486,45,2.0,800,MPLE-NB
0.020452236405980456,3.0015503109340593,97.06667175200437,741.0666717520044,644,486,50,2.0,800,MPLE-NB
1.0e-6,437.10186756626547,451.5358395672313,544.5358395672313,93,487,5,2.0,800,MPLE-NB
1.0e-6,209.06433786880527,442.6356593398468,663.6356593398468,221,487,10,2.0,800,MPLE-NB
0.04252525666625056,2607.4515057189706,281.02689610217135,632.0268961021713,351,487,15,2.0,800,MPLE-NB
0.003745332202671129,6.564866988492144,254.380439604927,697.380439604927,443,487,20,2.0,800,MPLE-NB
0.2264685540096019,1.0016391156589295e8,0.0,469.0,469,487,25,2.0,800,MPLE-NB
0.155409526417925,10.438251324841179,53.86193160939706,566.8619316093971,513,487,30,2.0,800,MPLE-NB
0.1419359969173532,6.80011131599043,53.854641675903395,611.8546416759034,558,487,35,2.0,800,MPLE-NB
0.1781938266528574,12.143878118662604,0.005765535645082309,562.0057655356451,562,487,40,2.0,800,MPLE-NB
0.1659751784103211,9.424003483738126,0.0005868616599400411,578.0005868616599,578,487,45,2.0,800,MPLE-NB
0.1707797962252467,6.7458219033621845,0.006248780420492039,597.0062487804205,597,487,50,2.0,800,MPLE-NB
1.0e-6,937.0566377566491,829.9009706477897,974.9009706477897,145,488,5,2.0,800,MPLE-NB
0.2795469019010215,890.7834790554981,226.147782228587,447.147782228587,221,488,10,2.0,800,MPLE-NB
0.20245594693569757,1648.0540152001583,155.13664735641214,520.1366473564121,365,488,15,2.0,800,MPLE-NB
0.030804731274182533,6.500999716709793,252.6384810070598,665.6384810070598,413,488,20,2.0,800,MPLE-NB
1.0e-6,4.090680936148969,239.4543216050971,708.4543216050971,469,488,25,2.0,800,MPLE-NB
1.0e-6,2.6080414251421886,232.2568461264625,754.2568461264625,522,488,30,2.0,800,MPLE-NB
1.0e-6,2.6104381749127374,203.16853575073503,742.168535750735,539,488,35,2.0,800,MPLE-NB
0.03540882539765795,2.8143864964041705,142.2175565945173,707.2175565945173,565,488,40,2.0,800,MPLE-NB
0.0739291902955319,2.8826753522372566,106.11461533425609,687.1146153342561,581,488,45,2.0,800,MPLE-NB
0.06370561004177941,2.539172392407486,118.06635732881341,714.0663573288134,596,488,50,2.0,800,MPLE-NB
1.0e-6,611.9683233038106,341.5753821320058,499.5753821320058,158,489,5,2.0,800,MPLE-NB
1.0e-6,4.654404018381376,425.81996686600473,659.8199668660047,234,489,10,2.0,800,MPLE-NB
1.0e-6,0.7919617779034532,828.2308247072897,1201.2308247072897,373,489,15,2.0,800,MPLE-NB
0.38104018988755495,1.298941318655782e8,1.1368683772161603e-12,405.00000000000114,405,489,20,2.0,800,MPLE-NB
1.0e-6,1.350833770729674,456.7072836694365,923.7072836694365,467,489,25,2.0,800,MPLE-NB
1.0e-6,1.456091713908306,391.46390793157366,874.4639079315737,483,489,30,2.0,800,MPLE-NB
1.0e-6,1.3791120687077159,390.67517314961447,901.6751731496145,511,489,35,2.0,800,MPLE-NB
1.0e-6,1.3399594446678293,346.7713734585127,893.7713734585127,547,489,40,2.0,800,MPLE-NB
1.0e-6,1.3716417297499335,328.6021967260334,891.6021967260334,563,489,45,2.0,800,MPLE-NB
1.0e-6,1.3415287836774819,316.3018446805397,893.3018446805397,577,489,50,2.0,800,MPLE-NB
1.0e-6,398.66221517104725,816.8154034757248,988.8154034757248,172,48,5,2.0,800,MPLE-NB
1.0e-6,651.3307440479315,574.7394767092492,792.7394767092492,218,48,10,2.0,800,MPLE-NB
0.23190791429415158,1507.5993463531738,294.72772849478906,579.7277284947891,285,48,15,2.0,800,MPLE-NB
0.241552212631172,17155.442904344458,197.60373110329465,551.6037311032946,354,48,20,2.0,800,MPLE-NB
0.0666039116501957,1726.5288574317094,220.24447039650101,625.244470396501,405,48,25,2.0,800,MPLE-NB
0.20181554769828047,70.15319311617283,119.65029066372097,546.650290663721,427,48,30,2.0,800,MPLE-NB
0.283563902771741,1.996887757166383e8,0.0,466.0,466,48,35,2.0,800,MPLE-NB
1.0e-6,2.8410284323521404,265.0585344698859,786.0585344698859,521,48,40,2.0,800,MPLE-NB
1.0e-6,2.906237488898563,231.8241861989011,778.8241861989011,547,48,45,2.0,800,MPLE-NB
1.0e-6,2.427020572637438,230.9239622065361,803.9239622065361,573,48,50,2.0,800,MPLE-NB
1.0e-6,260.3174038016683,591.4028215479992,751.4028215479992,160,490,5,2.0,800,MPLE-NB
1.0e-6,2.274838013427701,782.1301132768872,1047.1301132768872,265,490,10,2.0,800,MPLE-NB
0.17232557324406453,445.9231125689331,234.3716314049666,601.3716314049666,367,490,15,2.0,800,MPLE-NB
0.13210224292698217,45.83079512966689,187.81262426030924,615.8126242603092,428,490,20,2.0,800,MPLE-NB
0.12781451523768272,993.8252298347179,110.51847089570606,590.5184708957061,480,490,25,2.0,800,MPLE-NB
0.13124763442135196,3369.6590989620795,72.8587017617815,584.8587017617815,512,490,30,2.0,800,MPLE-NB
0.18739909951004305,3.9809160635677314e8,0.0,532.0,532,490,35,2.0,800,MPLE-NB
0.1638766998760509,216.6428537255871,0.0,567.0,567,490,40,2.0,800,MPLE-NB
0.15132993880292486,12.644817521285114,9.536607876725611e-7,602.0000009536608,602,490,45,2.0,800,MPLE-NB
0.14097182738001113,9.258551844137994,2.2455549242295092e-7,627.0000002245555,627,490,50,2.0,800,MPLE-NB
1.0e-6,229.89313955257074,392.9786066262843,574.9786066262843,182,491,5,2.0,800,MPLE-NB
0.10524834548663241,1.09926576101637,602.1867682446008,821.1867682446008,219,491,10,2.0,800,MPLE-NB
0.13805881894639957,1.2419060233622896,501.03217786829055,858.0321778682905,357,491,15,2.0,800,MPLE-NB
0.19559093219093754,2.5007898820757473,242.64628861404526,650.6462886140453,408,491,20,2.0,800,MPLE-NB
1.0e-6,1.7189730090293078,408.66796733638887,855.6679673363889,447,491,25,2.0,800,MPLE-NB
0.039126229108368805,1.7286935829900372,333.7463028313973,809.7463028313973,476,491,30,2.0,800,MPLE-NB
1.0e-6,1.6015793667571239,338.555251657275,843.555251657275,505,491,35,2.0,800,MPLE-NB
1.0e-6,1.929515231038139,265.8742118684572,795.8742118684572,530,491,40,2.0,800,MPLE-NB
1.0e-6,1.9756682304348696,241.05652867106642,784.0565286710664,543,491,45,2.0,800,MPLE-NB
1.0e-6,1.875594778480396,246.1209341988183,800.1209341988183,554,491,50,2.0,800,MPLE-NB
1.0e-6,448.3426971044219,590.2926820338351,723.2926820338351,133,492,5,2.0,800,MPLE-NB
1.0e-6,365.45038297795224,293.88745737758234,490.88745737758234,197,492,10,2.0,800,MPLE-NB
1.0e-6,2.7388041606714197,376.99776563313435,616.9977656331343,240,492,15,2.0,800,MPLE-NB
1.0e-6,1.4529887111310267,519.8975351508911,827.8975351508911,308,492,20,2.0,800,MPLE-NB
1.0e-6,1.1849362893522746,556.8730212043954,913.8730212043954,357,492,25,2.0,800,MPLE-NB
1.0e-6,1.5164494524067271,438.46495751513385,843.4649575151338,405,492,30,2.0,800,MPLE-NB
1.0e-6,1.4215736689921825,394.3371472288354,835.3371472288354,441,492,35,2.0,800,MPLE-NB
1.0e-6,1.4386575860474853,356.948039749003,821.948039749003,465,492,40,2.0,800,MPLE-NB
1.0e-6,1.3461219191616527,364.8713680188596,849.8713680188596,485,492,45,2.0,800,MPLE-NB
1.0e-6,1.7090766139942697,260.9706331690825,801.9706331690825,541,492,50,2.0,800,MPLE-NB
1.0e-6,1346.8625427282277,297.20181866143764,403.20181866143764,106,493,5,2.0,800,MPLE-NB
1.0e-6,702.6105108100758,297.30670489145257,450.30670489145257,153,493,10,2.0,800,MPLE-NB
1.0e-6,4.967910054877497,438.59445618622885,658.5944561862289,220,493,15,2.0,800,MPLE-NB
0.03289918276539103,2.7902724209132796,414.5022890606324,792.5022890606324,378,493,20,2.0,800,MPLE-NB
1.0e-6,3.6496818313713204,309.6132614192056,756.6132614192056,447,493,25,2.0,800,MPLE-NB
0.009810885368035963,3.301016153853736,248.65972698996188,747.6597269899619,499,493,30,2.0,800,MPLE-NB
1.0e-6,2.4087082808807776,258.69777027867144,789.6977702786714,531,493,35,2.0,800,MPLE-NB
1.0e-6,2.4500698847961053,232.8350818929107,802.8350818929107,570,493,40,2.0,800,MPLE-NB
0.008017757994760644,2.262848934157311,213.30951646763447,820.3095164676345,607,493,45,2.0,800,MPLE-NB
0.012426836067301389,2.328784272105242,178.32374165998328,808.3237416599833,630,493,50,2.0,800,MPLE-NB
0.029272049902158946,13881.821995496859,526.2156775070621,692.2156775070621,166,494,5,2.0,800,MPLE-NB
1.0e-6,14.182165930428518,393.7873311148503,654.7873311148503,261,494,10,2.0,800,MPLE-NB
0.18077658653322026,743.9422410203921,189.55426831882232,503.5542683188223,314,494,15,2.0,800,MPLE-NB
0.11819868868872398,3.660249531828999,249.06444233653224,634.0644423365322,385,494,20,2.0,800,MPLE-NB
0.21399729521335004,5.803067504795924,128.33402690222385,545.3340269022239,417,494,25,2.0,800,MPLE-NB
0.1940439488983548,5.352069964402984,124.67906238091939,557.6790623809194,433,494,30,2.0,800,MPLE-NB
0.05336405524566265,2.411786307571279,249.1966301494673,732.1966301494673,483,494,35,2.0,800,MPLE-NB
1.0e-6,2.7120220463400266,224.01270141380382,776.0127014138038,552,494,40,2.0,800,MPLE-NB
1.0e-6,2.9860625780821017,183.73692987437744,755.7369298743774,572,494,45,2.0,800,MPLE-NB
1.0e-6,2.771326609920811,177.23371112810526,777.2337111281053,600,494,50,2.0,800,MPLE-NB
1.0e-6,443.38165692771935,509.79020378932023,748.7902037893202,239,495,5,2.0,800,MPLE-NB
1.0e-6,658.174629662321,402.44027155463687,694.4402715546369,292,495,10,2.0,800,MPLE-NB
0.24206820794923548,71.34548377872156,180.23248587295484,539.2324858729548,359,495,15,2.0,800,MPLE-NB
0.024260818153170743,2.3851695816656395,438.4380086234405,838.4380086234405,400,495,20,2.0,800,MPLE-NB
1.0e-6,2.272232832922214,345.08930158117187,818.0893015811719,473,495,25,2.0,800,MPLE-NB
1.0e-6,2.3443143777121778,297.6771297414882,807.6771297414882,510,495,30,2.0,800,MPLE-NB
1.0e-6,2.9152570201741486,227.49908665493047,765.4990866549305,538,495,35,2.0,800,MPLE-NB
1.0e-6,2.867788813157972,223.37636139147867,773.3763613914787,550,495,40,2.0,800,MPLE-NB
1.0e-6,1.998576190964358,229.25462290760925,811.2546229076092,582,495,45,2.0,800,MPLE-NB
1.0e-6,1.815182093510985,230.88768364404962,836.8876836440496,606,495,50,2.0,800,MPLE-NB
1.0e-6,427252.34310932964,639.2656861656055,822.2656861656055,183,496,5,2.0,800,MPLE-NB
0.044225863727175886,4603.921668747149,339.28805391012816,591.2880539101282,252,496,10,2.0,800,MPLE-NB
0.23255433037014933,24.953691682529556,175.80318396984023,505.80318396984023,330,496,15,2.0,800,MPLE-NB
0.22323985579890981,277.37436341972295,110.3466922798163,474.3466922798163,364,496,20,2.0,800,MPLE-NB
0.1595565582372686,19.799499692473237,120.69666519166753,533.6966651916675,413,496,25,2.0,800,MPLE-NB
1.0e-6,2.911003607821659,259.1698799626897,744.1698799626897,485,496,30,2.0,800,MPLE-NB
0.035946985188231494,3.9748145120480056,178.44927685191567,680.4492768519157,502,496,35,2.0,800,MPLE-NB
0.04709767923395357,3.0772944377045506,145.69495913181527,687.6949591318153,542,496,40,2.0,800,MPLE-NB
0.05754043635686632,2.9917322577481613,132.094952926715,685.094952926715,553,496,45,2.0,800,MPLE-NB
0.05601864395505866,3.0163354976957506,113.07516145171371,676.0751614517137,563,496,50,2.0,800,MPLE-NB
1.0e-6,248.7229632313141,894.1444961537604,1016.1444961537604,122,497,5,2.0,800,MPLE-NB
1.0e-6,531.0590639656933,499.4954457233698,665.4954457233698,166,497,10,2.0,800,MPLE-NB
1.0e-6,255.79122042852322,390.8880752088378,610.8880752088378,220,497,15,2.0,800,MPLE-NB
0.2235241434402445,1626.6254426020694,205.9074023812409,464.9074023812409,259,497,20,2.0,800,MPLE-NB
0.09406268630449845,573.9919205838472,222.3584333881629,552.3584333881629,330,497,25,2.0,800,MPLE-NB
1.0e-6,3.5591931280691966,270.3261988224531,725.3261988224531,455,497,30,2.0,800,MPLE-NB
0.21148873692746661,6.5541889494996995e7,27.957862029181456,518.9578620291815,491,497,35,2.0,800,MPLE-NB
0.15882132849314362,7.222307795961766,70.56675750607019,598.5667575060702,528,497,40,2.0,800,MPLE-NB
0.059085774895051145,3.3636542489052745,159.81689257016228,709.8168925701623,550,497,45,2.0,800,MPLE-NB
0.04378532698754425,2.6102056619306597,152.1134675536441,743.1134675536441,591,497,50,2.0,800,MPLE-NB
1.0e-6,449.7892933793477,613.1114836303423,844.1114836303423,231,498,5,2.0,800,MPLE-NB
0.1541384640638603,2157.427721319719,194.26398454849527,537.2639845484953,343,498,10,2.0,800,MPLE-NB
1.0e-6,2.7980970410627606,366.70274903822303,784.702749038223,418,498,15,2.0,800,MPLE-NB
0.1484976560466643,8.985902533486978,90.91464342407232,583.9146434240723,493,498,20,2.0,800,MPLE-NB
0.11992974099928819,5.709527660735358,95.32021251184483,614.3202125118448,519,498,25,2.0,800,MPLE-NB
0.11800733990483075,4.200917988756556,88.50875504257954,640.5087550425795,552,498,30,2.0,800,MPLE-NB
0.16119120325872474,5.155730350523292,32.4364699755148,600.4364699755148,568,498,35,2.0,800,MPLE-NB
0.12235060383506279,4.249541360100635,46.47326640541212,634.4732664054121,588,498,40,2.0,800,MPLE-NB
0.13133567264893847,4.094386750740756,35.90437668889638,638.9043766888964,603,498,45,2.0,800,MPLE-NB
0.08779878131468268,3.222305153190038,60.29031913705137,688.2903191370514,628,498,50,2.0,800,MPLE-NB
1.0e-6,359.2683671867073,602.2107091367552,798.2107091367552,196,499,5,2.0,800,MPLE-NB
0.027963711028267082,15.999376392073762,427.62196393842237,703.6219639384224,276,499,10,2.0,800,MPLE-NB
0.09811410260151045,2141.1745853326915,249.6384882766713,594.6384882766713,345,499,15,2.0,800,MPLE-NB
0.2610244107432031,10898.595608478538,108.16176566291995,494.16176566291995,386,499,20,2.0,800,MPLE-NB
0.21621010764374773,2547.9848567106847,95.33009748259155,513.3300974825916,418,499,25,2.0,800,MPLE-NB
0.13835601574980694,5.716390696347607,139.79450949400598,618.794509494006,479,499,30,2.0,800,MPLE-NB
0.008372249965265628,2.6479152953940392,250.49374149215112,791.4937414921511,541,499,35,2.0,800,MPLE-NB
1.0e-6,2.415495354104596,224.7463581781792,795.7463581781792,571,499,40,2.0,800,MPLE-NB
0.0012438651157005215,2.271463378246342,226.59026261342717,805.5902626134272,579,499,45,2.0,800,MPLE-NB
1.0e-6,2.2580287533878005,197.4650802577528,805.4650802577528,608,499,50,2.0,800,MPLE-NB
1.0e-6,253.40031391110273,648.2174180343153,730.2174180343153,82,49,5,2.0,800,MPLE-NB
1.0e-6,2.2852884486020444,739.1409751055362,1024.1409751055362,285,49,10,2.0,800,MPLE-NB
1.0e-6,2.9974690675626956,437.43025810562835,849.4302581056284,412,49,15,2.0,800,MPLE-NB
0.015220895150073861,4.965671308414321,270.8470383856636,779.8470383856636,509,49,20,2.0,800,MPLE-NB
1.0e-6,7.124532548969264,186.09312769641213,727.0931276964121,541,49,25,2.0,800,MPLE-NB
1.0e-6,6.602264486740306,138.44321591840492,714.4432159184049,576,49,30,2.0,800,MPLE-NB
1.0e-6,4.880548634056644,145.16697985147107,739.1669798514711,594,49,35,2.0,800,MPLE-NB
0.0433570182277189,4.160304458226073,97.97451030515901,714.974510305159,617,49,40,2.0,800,MPLE-NB
0.0658927855429066,4.291774728833468,65.89592151610327,696.8959215161033,631,49,45,2.0,800,MPLE-NB
0.06270827378355905,4.195597396293765,52.12111410081445,703.1211141008145,651,49,50,2.0,800,MPLE-NB
0.8735742536202212,5023.40761063255,59.30185143096614,165.30185143096614,106,4,5,2.0,800,MPLE-NB
1.0e-6,434.0246954948173,451.91703897625666,739.9170389762567,288,4,10,2.0,800,MPLE-NB
1.0e-6,317.8257938147042,250.74284079010954,605.7428407901095,355,4,15,2.0,800,MPLE-NB
1.0e-6,42.42132590111773,200.39102481770703,589.391024817707,389,4,20,2.0,800,MPLE-NB
0.07068700457151272,12.252345408415229,158.2052414615389,566.2052414615389,408,4,25,2.0,800,MPLE-NB
0.14651547734862835,26.85841799722828,55.86929831734835,551.8692983173484,496,4,30,2.0,800,MPLE-NB
0.1619775259471049,25.157642047417106,8.644379670386115e-5,538.0000864437967,538,4,35,2.0,800,MPLE-NB
0.11275752014862755,7.773391090316156,22.83221311789339,625.8322131178934,603,4,40,2.0,800,MPLE-NB
0.13402962161393295,7.293922581234253,2.2293875190371182e-7,627.0000002229388,627,4,45,2.0,800,MPLE-NB
0.11969573933199595,6.230955248139129,10.766913840610187,646.7669138406102,636,4,50,2.0,800,MPLE-NB
0.0661569568467194,14496.03679031324,647.0362597674605,797.0362597674605,150,500,5,2.0,800,MPLE-NB
1.0e-6,2.598987076504967,651.8388149686166,965.8388149686166,314,500,10,2.0,800,MPLE-NB
1.0e-6,2.1345256450558208,531.0451443293415,930.0451443293415,399,500,15,2.0,800,MPLE-NB
1.0e-6,2.2729092197483567,471.3872710860337,881.3872710860337,410,500,20,2.0,800,MPLE-NB
1.0e-6,3.6610552425578544,293.85814363780344,776.8581436378034,483,500,25,2.0,800,MPLE-NB
1.0e-6,2.9626374981463686,295.0878006327807,802.0878006327807,507,500,30,2.0,800,MPLE-NB
0.1030838026143402,3.9388856240063235,133.41014146014584,693.4101414601458,560,500,35,2.0,800,MPLE-NB
1.0e-6,3.18581479963206,182.31354304967897,763.313543049679,581,500,40,2.0,800,MPLE-NB
1.0e-6,3.2379711987788116,160.71731295697134,750.7173129569713,590,500,45,2.0,800,MPLE-NB
1.0e-6,2.391298526917987,171.7152833306866,776.7152833306866,605,500,50,2.0,800,MPLE-NB
0.44711862069693065,1530.4528202900408,223.7371393761216,396.7371393761216,173,501,5,2.0,800,MPLE-NB
0.04379055431384796,108.81590038694165,356.7912242976181,575.7912242976181,219,501,10,2.0,800,MPLE-NB
0.13880673884637643,197779.8529751336,286.092293696732,601.092293696732,315,501,15,2.0,800,MPLE-NB
0.13417127916410598,4718.947498560092,194.27173536813518,563.2717353681352,369,501,20,2.0,800,MPLE-NB
0.047592796590189945,13.578953112153325,200.43733908629918,622.4373390862992,422,501,25,2.0,800,MPLE-NB
0.2129975357358353,1.2765366669329083e8,0.0,471.0,471,501,30,2.0,800,MPLE-NB
0.007837868798419726,4.232259330385487,184.70625041078347,679.7062504107835,495,501,35,2.0,800,MPLE-NB
0.17277186157021465,16.126988210574424,0.014025166241253828,530.0140251662413,530,501,40,2.0,800,MPLE-NB
0.1450447532223564,9.030199553030556,9.931481224612071e-5,558.0000993148122,558,501,45,2.0,800,MPLE-NB
0.07134492109237275,4.375084067994425,76.79937714162338,648.7993771416234,572,501,50,2.0,800,MPLE-NB
1.0e-6,677.7189947744404,360.8388565462013,465.8388565462013,105,502,5,2.0,800,MPLE-NB
0.08060382683835554,72.45608820425097,277.1901249887419,583.1901249887419,306,502,10,2.0,800,MPLE-NB
1.0e-6,4.565012003612389,386.07325300382706,731.0732530038271,345,502,15,2.0,800,MPLE-NB
0.18504602152614125,94.39148560348092,117.03503206120138,536.0350320612014,419,502,20,2.0,800,MPLE-NB
0.13146073607591374,6.828084242763728,140.24655496413118,616.2465549641312,476,502,25,2.0,800,MPLE-NB
0.001712247887870866,5.089929282065534,208.01438572853306,707.0143857285331,499,502,30,2.0,800,MPLE-NB
0.0695595233937773,4.797909818363532,147.61639735658434,684.6163973565843,537,502,35,2.0,800,MPLE-NB
0.04134301224038458,3.55050973821157,156.62901087735054,723.6290108773505,567,502,40,2.0,800,MPLE-NB
0.016141441643069798,2.6476972397173277,181.009637447145,770.009637447145,589,502,45,2.0,800,MPLE-NB
1.0e-6,2.068537722010765,210.9406171075517,830.9406171075517,620,502,50,2.0,800,MPLE-NB
0.47069087734802273,867.9964501569243,313.47481354696885,474.47481354696885,161,503,5,2.0,800,MPLE-NB
1.0e-6,164.31393344559396,402.33324847775714,682.3332484777571,280,503,10,2.0,800,MPLE-NB
1.0e-6,4.634200555271008,337.03428932993484,752.0342893299348,415,503,15,2.0,800,MPLE-NB
1.0e-6,3.905079470901619,299.70553379014234,753.7055337901423,454,503,20,2.0,800,MPLE-NB
1.0e-6,2.834591706715709,278.9859921022968,781.9859921022968,503,503,25,2.0,800,MPLE-NB
1.0e-6,2.410146161387359,293.2215226987805,822.2215226987805,529,503,30,2.0,800,MPLE-NB
1.0e-6,2.4087616472814783,260.33324401115897,829.333244011159,569,503,35,2.0,800,MPLE-NB
0.040574982067410476,2.6304347299629836,161.4494177346171,772.4494177346171,611,503,40,2.0,800,MPLE-NB
0.04864713895631894,2.747782205184156,126.2025113807232,756.2025113807232,630,503,45,2.0,800,MPLE-NB
1.0e-6,2.2838577355934593,165.01130559501257,807.0113055950126,642,503,50,2.0,800,MPLE-NB
1.0e-6,81.10886576921479,1843.218843568954,1929.218843568954,86,504,5,2.0,800,MPLE-NB
1.0e-6,848.043593860715,566.5609469740518,760.5609469740518,194,504,10,2.0,800,MPLE-NB
0.1794954802794036,742.3144936405564,209.35412973383507,510.35412973383507,301,504,15,2.0,800,MPLE-NB
0.23596043650186355,16.027135329058098,102.44112298519758,491.4411229851976,389,504,20,2.0,800,MPLE-NB
0.035293968998132946,1.8176817728527388,386.98136815556927,839.9813681555693,453,504,25,2.0,800,MPLE-NB
1.0e-6,2.2114478710615484,292.6011515303171,797.6011515303171,505,504,30,2.0,800,MPLE-NB
0.019876017588378172,2.7224637951733666,183.37495597354223,753.3749559735422,570,504,35,2.0,800,MPLE-NB
0.02948312642440454,2.5271167407346797,163.8881485624995,753.8881485624995,590,504,40,2.0,800,MPLE-NB
0.030206040729628483,2.455820067856313,144.82303474076446,765.8230347407645,621,504,45,2.0,800,MPLE-NB
1.0e-6,2.265378359678656,145.73665494346346,792.7366549434635,647,504,50,2.0,800,MPLE-NB
1.0e-6,147.93377321249687,944.0078318894604,1020.0078318894604,76,505,5,2.0,800,MPLE-NB
0.0625966489927157,64895.559811374056,572.5318154485218,802.5318154485218,230,505,10,2.0,800,MPLE-NB
0.148226651812349,715.8158416529996,353.32572587873847,657.3257258787385,304,505,15,2.0,800,MPLE-NB
1.0e-6,4.605600247796307,423.8498151480368,786.8498151480368,363,505,20,2.0,800,MPLE-NB
0.028994266072650956,8.727047834464624,298.016768427804,707.016768427804,409,505,25,2.0,800,MPLE-NB
1.0e-6,7.928588228133375,238.72558226796946,696.7255822679695,458,505,30,2.0,800,MPLE-NB
1.0e-6,5.1035637536027965,235.33409242511448,718.3340924251145,483,505,35,2.0,800,MPLE-NB
1.0e-6,3.554003617427105,234.267343563611,739.267343563611,505,505,40,2.0,800,MPLE-NB
1.0e-6,3.2255184571313014,224.4316066056606,736.4316066056606,512,505,45,2.0,800,MPLE-NB
0.14133152046622127,17.891545641328978,0.0,535.0,535,505,50,2.0,800,MPLE-NB
0.13165322800992788,644.1927575111416,554.3478908354219,694.3478908354219,140,506,5,2.0,800,MPLE-NB
1.0e-6,2.404542269762811,849.2905457810821,1118.290545781082,269,506,10,2.0,800,MPLE-NB
