w_hat,a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
0.19504099211398557,0.6092707912105841,5896.711517276186,7021.711517276186,1125,190,35,0.5,10000,MPLE-NB
0.39806569402273717,4.317319088777088,1352.0534320120314,2537.0534320120314,1185,190,40,0.5,10000,MPLE-NB
0.001068522865426758,0.18115351206237046,18328.184763757832,19642.184763757832,1314,190,45,0.5,10000,MPLE-NB
0.07286176402156522,0.27249568976762295,12173.175785081547,13652.175785081547,1479,190,50,0.5,10000,MPLE-NB
1.0e-6,54.175966008574896,3102.178871263422,3213.178871263422,111,191,5,0.5,10000,MPLE-NB
1.0e-6,117.32464727156767,5353.8266498872745,5757.8266498872745,404,191,10,0.5,10000,MPLE-NB
1.0e-6,234.524839224449,3978.562397203161,4467.562397203161,489,191,15,0.5,10000,MPLE-NB
0.5305333327470225,796.2850569781875,1280.6434035030657,1895.6434035030657,615,191,20,0.5,10000,MPLE-NB
0.5133766782925887,576.796456941755,1012.3939312574844,1910.3939312574844,898,191,25,0.5,10000,MPLE-NB
0.47991896500521175,363.8365975397727,1124.155589656939,2130.155589656939,1006,191,30,0.5,10000,MPLE-NB
0.3601312780809689,2.771953127761221,2326.845077556423,3385.845077556423,1059,191,35,0.5,10000,MPLE-NB
0.06137633814213927,0.13992528915692876,26209.02803444871,27362.02803444871,1153,191,40,0.5,10000,MPLE-NB
0.3064039635314178,2.2812544704068545,2359.2350305929604,3679.2350305929604,1320,191,45,0.5,10000,MPLE-NB
0.14592502585905087,1.010597808691588,4477.438373340309,5862.438373340309,1385,191,50,0.5,10000,MPLE-NB
1.0e-6,36.52927764803981,3770.9990847602803,3856.9990847602803,86,192,5,0.5,10000,MPLE-NB
0.11154166116522257,604.5608449474644,3447.50911958485,3898.50911958485,451,192,10,0.5,10000,MPLE-NB
0.4900215088914714,769.7504818340474,1553.3530329283954,2259.3530329283954,706,192,15,0.5,10000,MPLE-NB
0.17875507692836773,0.14089043455296518,26305.174845145844,27090.174845145844,785,192,20,0.5,10000,MPLE-NB
0.3978853706006218,26.330592733321293,1544.0339183554024,2553.0339183554024,1009,192,25,0.5,10000,MPLE-NB
0.43734670574641954,150.71126867995315,1242.7804978760178,2319.7804978760178,1077,192,30,0.5,10000,MPLE-NB
0.4999515114787352,1986.665573004693,783.7067125620811,2099.706712562081,1316,192,35,0.5,10000,MPLE-NB
0.47645072558225016,639.5999361657558,757.3978104162643,2182.3978104162643,1425,192,40,0.5,10000,MPLE-NB
0.5072952382029277,1043.3489350019095,455.8102311524899,2101.81023115249,1646,192,45,0.5,10000,MPLE-NB
0.306734908713517,2.023679187902969,2042.4014914961467,3847.4014914961467,1805,192,50,0.5,10000,MPLE-NB
1.0e-6,54.00541547184945,5751.313617281597,5936.313617281597,185,193,5,0.5,10000,MPLE-NB
1.0e-6,52.731242412545164,7878.563310315967,8128.563310315967,250,193,10,0.5,10000,MPLE-NB
0.8313415607096248,1487.7060280593387,416.9513036152173,749.9513036152173,333,193,15,0.5,10000,MPLE-NB
0.8066551980395192,1642.1799765100973,452.3335716685052,844.3335716685052,392,193,20,0.5,10000,MPLE-NB
0.5701026244068738,689.7806217454716,1348.8105277997279,1962.8105277997279,614,193,25,0.5,10000,MPLE-NB
0.09019082586217654,0.3038778798001806,12874.740590930025,13761.740590930025,887,193,30,0.5,10000,MPLE-NB
0.2900298652012034,2.284910768648572,2599.853858919695,3667.853858919695,1068,193,35,0.5,10000,MPLE-NB
0.27259168315929716,1.0540055657707479,3912.682155049675,5117.682155049675,1205,193,40,0.5,10000,MPLE-NB
0.30295133063957375,1.68005486969523,2855.436216115768,4144.436216115768,1289,193,45,0.5,10000,MPLE-NB
0.34154953707268787,6.077015858028521,1529.920723716833,2908.920723716833,1379,193,50,0.5,10000,MPLE-NB
1.0e-6,26.429859724752813,7065.49317395567,7182.49317395567,117,194,5,0.5,10000,MPLE-NB
0.5851228672778088,0.023896837140015583,58059.296802060126,58419.296802060126,360,194,10,0.5,10000,MPLE-NB
0.3079114481638404,0.020241407010475533,127070.57752028709,127515.57752028709,445,194,15,0.5,10000,MPLE-NB
1.0e-6,3.1040545660644097,4527.2064321640255,5189.2064321640255,662,194,20,0.5,10000,MPLE-NB
1.0e-6,19.63943110889632,3234.749207361236,3996.749207361236,762,194,25,0.5,10000,MPLE-NB
1.0e-6,4.4665838627110865,3776.571306636908,4646.571306636908,870,194,30,0.5,10000,MPLE-NB
1.0e-6,1.5473373689678773,5274.101294414311,6278.101294414311,1004,194,35,0.5,10000,MPLE-NB
1.0e-6,1.1984951297210766,5482.1104140237085,6603.1104140237085,1121,194,40,0.5,10000,MPLE-NB
1.0e-6,1.1893171924151127,5251.660904996159,6552.660904996159,1301,194,45,0.5,10000,MPLE-NB
1.0e-6,0.7954334917725233,6479.23193349186,7870.23193349186,1391,194,50,0.5,10000,MPLE-NB
1.0e-6,39.404140595064014,4595.80786011929,4690.80786011929,95,195,5,0.5,10000,MPLE-NB
1.0e-6,12.827736634607135,17032.35710395313,17210.35710395313,178,195,10,0.5,10000,MPLE-NB
1.0e-6,82.3005256971807,5481.959307839187,5778.959307839187,297,195,15,0.5,10000,MPLE-NB
1.0e-6,141.71043642825117,4871.703482805996,5306.703482805996,435,195,20,0.5,10000,MPLE-NB
0.5254177936708541,1125.4618240587106,1573.1392639558721,2163.139263955872,590,195,25,0.5,10000,MPLE-NB
0.5655512289270878,1157.9748660220896,1115.1950694104755,1844.1950694104755,729,195,30,0.5,10000,MPLE-NB
0.5421407475673385,173.88604340006592,966.0786383398131,1888.078638339813,922,195,35,0.5,10000,MPLE-NB
0.28399608007642685,0.9604266952524856,4426.161176082525,5514.161176082525,1088,195,40,0.5,10000,MPLE-NB
0.22445983487366386,0.4606369232459905,7706.130725978404,8878.130725978404,1172,195,45,0.5,10000,MPLE-NB
0.18611851563282306,0.32339825726869714,11146.425961659073,12464.425961659073,1318,195,50,0.5,10000,MPLE-NB
1.0e-6,68.7231837008392,3222.3913355758114,3361.3913355758114,139,196,5,0.5,10000,MPLE-NB
0.6359271057847962,2426.696910178027,731.3451336103524,973.3451336103524,242,196,10,0.5,10000,MPLE-NB
0.2692693281067382,0.09925393616558267,21937.24765985452,22487.24765985452,550,196,15,0.5,10000,MPLE-NB
0.255809670962733,0.12075110910815665,19266.600170075137,19908.600170075137,642,196,20,0.5,10000,MPLE-NB
1.0e-6,0.15399033915138083,21153.992807100563,21922.992807100563,769,196,25,0.5,10000,MPLE-NB
0.5547971461814615,206.05904188202518,617.0926748684892,1467.0926748684892,850,196,30,0.5,10000,MPLE-NB
0.5267537668719379,362.5900889358118,728.2654568487624,1662.2654568487624,934,196,35,0.5,10000,MPLE-NB
0.5214111960293494,905.4106639872135,748.5329448113298,1760.5329448113298,1012,196,40,0.5,10000,MPLE-NB
0.4764265798380868,413.1800925396628,818.1983129539958,1948.1983129539958,1130,196,45,0.5,10000,MPLE-NB
1.0e-6,0.3378247331274496,11618.789124392624,12826.789124392624,1208,196,50,0.5,10000,MPLE-NB
1.0e-6,103.90342596053907,4337.944259364459,4618.944259364459,281,197,5,0.5,10000,MPLE-NB
1.0e-6,127.35550618510742,4195.244086736,4541.244086736,346,197,10,0.5,10000,MPLE-NB
1.0e-6,94.62347395170833,3497.6002270330246,3978.6002270330246,481,197,15,0.5,10000,MPLE-NB
0.40732118625303476,0.8270212390647931,4586.8644393740515,5217.8644393740515,631,197,20,0.5,10000,MPLE-NB
0.37690305166318655,49.95561754293468,1633.123717142249,2577.123717142249,944,197,25,0.5,10000,MPLE-NB
0.3460327634810461,458.7071549344501,1468.5231036686992,2478.523103668699,1010,197,30,0.5,10000,MPLE-NB
0.4283269453939814,694.1378251441557,1086.597740821845,2247.597740821845,1161,197,35,0.5,10000,MPLE-NB
0.10227449669972441,1.2627689088973022,4423.147038227925,5687.147038227925,1264,197,40,0.5,10000,MPLE-NB
0.17401896498534283,2.0516583860889086,3060.3442863730943,4504.344286373094,1444,197,45,0.5,10000,MPLE-NB
0.04362418223631113,0.948917275086422,5301.861879974973,6873.861879974973,1572,197,50,0.5,10000,MPLE-NB
1.0e-6,15.697973034011435,13395.113263700978,13554.113263700978,159,198,5,0.5,10000,MPLE-NB
1.0e-6,201.59435341594636,3560.335086649722,3989.335086649722,429,198,10,0.5,10000,MPLE-NB
1.0e-6,173.58819049315957,3335.712074516067,3883.712074516067,548,198,15,0.5,10000,MPLE-NB
1.0e-6,275.1676601575362,2950.697615423972,3680.697615423972,730,198,20,0.5,10000,MPLE-NB
0.1319531866159462,521.9288524669328,2398.929846798647,3251.929846798647,853,198,25,0.5,10000,MPLE-NB
0.2907510188782052,400.4079066154453,1738.0265038218122,2651.026503821812,913,198,30,0.5,10000,MPLE-NB
0.31103872256439735,177.25216522858133,1659.6348819212699,2637.63488192127,978,198,35,0.5,10000,MPLE-NB
0.3691775413801306,60.12089938286618,1238.36395880302,2412.36395880302,1174,198,40,0.5,10000,MPLE-NB
0.18428294335432768,1.8973735259196642,3137.777765551069,4399.777765551069,1262,198,45,0.5,10000,MPLE-NB
0.15261196304413388,1.6367638868400474,3336.2745789236524,4743.274578923652,1407,198,50,0.5,10000,MPLE-NB
1.0e-6,31.769343422812266,10460.655497804753,10662.655497804753,202,199,5,0.5,10000,MPLE-NB
1.0e-6,91.87382963906643,5624.525680513192,5925.525680513192,301,199,10,0.5,10000,MPLE-NB
1.0e-6,51.16585621650471,3560.0829482749887,4011.0829482749887,451,199,15,0.5,10000,MPLE-NB
1.0e-6,145.94564314715797,3550.619883391635,4101.619883391635,551,199,20,0.5,10000,MPLE-NB
1.0e-6,0.8411967011824025,6332.091110188499,6993.091110188499,661,199,25,0.5,10000,MPLE-NB
0.3655731711598047,14.311506310649305,1436.7373845892525,2219.7373845892525,783,199,30,0.5,10000,MPLE-NB
1.0e-6,0.44667872955961435,8975.579849391273,9883.579849391273,908,199,35,0.5,10000,MPLE-NB
1.0e-6,0.24959112058587746,14531.088766597124,15481.088766597124,950,199,40,0.5,10000,MPLE-NB
1.0e-6,0.34477560909576993,12166.172172422886,13260.172172422886,1094,199,45,0.5,10000,MPLE-NB
1.0e-6,0.3072621618654609,13420.43303627663,14591.43303627663,1171,199,50,0.5,10000,MPLE-NB
1.0e-6,37.79754863033667,3945.630654103089,4033.630654103089,88,19,5,0.5,10000,MPLE-NB
1.0e-6,125.21770511251717,2995.023093337682,3242.023093337682,247,19,10,0.5,10000,MPLE-NB
1.0e-6,202.35624690750916,2934.2262646273157,3291.2262646273157,357,19,15,0.5,10000,MPLE-NB
0.23012735184610433,705.710684340592,1700.698882322834,2199.698882322834,499,19,20,0.5,10000,MPLE-NB
0.2077769601278975,479.7910672648423,1713.9028680508245,2288.9028680508245,575,19,25,0.5,10000,MPLE-NB
0.1374898617691654,2.2320261114770417,3135.182553117861,3791.182553117861,656,19,30,0.5,10000,MPLE-NB
0.11854815764840111,2.7596735722654033,3126.9020789895417,3970.9020789895417,844,19,35,0.5,10000,MPLE-NB
0.06340369378491156,0.32135879693474384,10567.38329116826,11574.38329116826,1007,19,40,0.5,10000,MPLE-NB
0.16440947804960754,0.7827475367008421,4905.814521480761,6074.814521480761,1169,19,45,0.5,10000,MPLE-NB
0.27960216085239104,4.306405731548525,1693.7214113347077,3004.7214113347077,1311,19,50,0.5,10000,MPLE-NB
1.0e-6,50.73341584488943,4533.434200854288,4667.434200854288,134,1,5,0.5,10000,MPLE-NB
1.0e-6,60.09943461892795,7242.661810526455,7482.661810526455,240,1,10,0.5,10000,MPLE-NB
0.5972833972711762,309.4575258411131,1420.2683078069883,1769.2683078069883,349,1,15,0.5,10000,MPLE-NB
0.30897851217954053,172.64666930773348,3405.4420712076353,3896.4420712076353,491,1,20,0.5,10000,MPLE-NB
0.7377825103676787,999.6562777737158,934.9553987857298,1505.9553987857298,571,1,25,0.5,10000,MPLE-NB
0.2851483575046438,0.8521642840494018,6537.733108353771,7316.733108353771,779,1,30,0.5,10000,MPLE-NB
0.2183677168581265,6.731192111143568,3232.5892357368084,4168.589235736808,936,1,35,0.5,10000,MPLE-NB
0.15442996113522067,1.6354084523645598,4715.133621738814,5776.133621738814,1061,1,40,0.5,10000,MPLE-NB
0.3916282437995142,121.23103416927134,1325.3410659555384,2610.3410659555384,1285,1,45,0.5,10000,MPLE-NB
0.20123128660240705,1.131117360682986,4292.695195689815,5750.695195689815,1458,1,50,0.5,10000,MPLE-NB
1.0e-6,15.67085799001282,22285.529589938065,22490.529589938065,205,200,5,0.5,10000,MPLE-NB
1.0e-6,113.74700174607578,3779.0698856377417,4056.0698856377417,277,200,10,0.5,10000,MPLE-NB
1.0e-6,182.3053185150071,3827.1551757853485,4253.155175785349,426,200,15,0.5,10000,MPLE-NB
1.0e-6,0.2860191682866704,14418.965225058337,15052.965225058337,634,200,20,0.5,10000,MPLE-NB
0.4564793623140121,72.33127496950335,1232.4075578356067,1911.4075578356067,679,200,25,0.5,10000,MPLE-NB
0.36354882446317927,244.62402062368542,1470.8475872193594,2253.8475872193594,783,200,30,0.5,10000,MPLE-NB
1.0e-6,0.2575832009123322,14494.11805855056,15367.11805855056,873,200,35,0.5,10000,MPLE-NB
0.387738854812844,4.348152802742379,1420.1435010716896,2407.1435010716896,987,200,40,0.5,10000,MPLE-NB
0.22096688346765844,0.8668293471240944,4116.918599945294,5389.918599945294,1273,200,45,0.5,10000,MPLE-NB
0.35429589123779365,2.2757281269541854,1812.325697775539,3270.325697775539,1458,200,50,0.5,10000,MPLE-NB
1.0e-6,23.190944289599376,13306.766588080074,13466.766588080074,160,201,5,0.5,10000,MPLE-NB
1.0e-6,85.71137971900094,5944.1648066278485,6290.1648066278485,346,201,10,0.5,10000,MPLE-NB
1.0e-6,19.204832726956944,4359.21618596141,4840.21618596141,481,201,15,0.5,10000,MPLE-NB
1.0e-6,102.3135283692914,3767.6576303265665,4297.6576303265665,530,201,20,0.5,10000,MPLE-NB
1.0e-6,52.24790922415743,2783.6908200755324,3442.6908200755324,659,201,25,0.5,10000,MPLE-NB
1.0e-6,0.941474466076345,5464.545205265413,6257.545205265413,793,201,30,0.5,10000,MPLE-NB
0.02119592519203864,1.2220241389617619,4654.871480126315,5570.871480126315,916,201,35,0.5,10000,MPLE-NB
0.37125715589307157,547.6447543591005,1069.2627049695138,2303.262704969514,1234,201,40,0.5,10000,MPLE-NB
0.321311845573814,32.27224080491228,1207.9413880816533,2526.9413880816533,1319,201,45,0.5,10000,MPLE-NB
0.2832197689280311,8.418980925189238,1492.4764289173308,2870.476428917331,1378,201,50,0.5,10000,MPLE-NB
1.0e-6,69.06181785909381,3459.6695960074544,3603.6695960074544,144,202,5,0.5,10000,MPLE-NB
1.0e-6,134.73006349808693,3152.7552444599464,3430.7552444599464,278,202,10,0.5,10000,MPLE-NB
1.0e-6,165.12161532937733,3777.0072672882616,4171.007267288262,394,202,15,0.5,10000,MPLE-NB
1.0e-6,129.22934814629912,3330.1641838356777,4043.1641838356777,713,202,20,0.5,10000,MPLE-NB
1.0e-6,0.9493555695742264,6500.252926384926,7447.252926384926,947,202,25,0.5,10000,MPLE-NB
1.0e-6,0.8673438893189093,6383.167139986145,7389.167139986145,1006,202,30,0.5,10000,MPLE-NB
1.0e-6,0.4753601608741067,9860.067522943737,11109.067522943737,1249,202,35,0.5,10000,MPLE-NB
1.0e-6,0.5644024433932392,8919.854158957276,10280.854158957276,1361,202,40,0.5,10000,MPLE-NB
1.0e-6,0.46493926055498097,10373.176007431128,11824.176007431128,1451,202,45,0.5,10000,MPLE-NB
1.0e-6,0.5069073251279591,9201.60772146575,10715.60772146575,1514,202,50,0.5,10000,MPLE-NB
1.0e-6,28.387007867210272,6345.118221326484,6456.118221326484,111,203,5,0.5,10000,MPLE-NB
1.0e-6,77.43047637151702,5026.616357305,5272.616357305,246,203,10,0.5,10000,MPLE-NB
0.5859022665256554,279.04336647303046,1712.7098993385925,2100.7098993385925,388,203,15,0.5,10000,MPLE-NB
0.7454506857802816,751.960954666757,905.6030424684361,1329.6030424684361,424,203,20,0.5,10000,MPLE-NB
0.21607146918688766,0.0281108335224481,105410.68227158628,105922.68227158628,512,203,25,0.5,10000,MPLE-NB
1.0e-6,0.08737929048429273,45374.52179075022,46014.52179075022,640,203,30,0.5,10000,MPLE-NB
1.0e-6,0.9470430148874461,6659.349825354874,7426.349825354874,767,203,35,0.5,10000,MPLE-NB
1.0e-6,1.856747783210144,4537.263050238912,5527.263050238912,990,203,40,0.5,10000,MPLE-NB
1.0e-6,0.6233434397312424,7739.3539841062775,8970.353984106277,1231,203,45,0.5,10000,MPLE-NB
0.36365627035267606,16.253908588736916,1323.9763416872515,2663.9763416872515,1340,203,50,0.5,10000,MPLE-NB
1.0e-6,55.31600145455465,5560.02701567146,5742.02701567146,182,204,5,0.5,10000,MPLE-NB
1.0e-6,62.225893385972995,6525.316434157092,6780.316434157092,255,204,10,0.5,10000,MPLE-NB
1.0e-6,70.33822659957704,3693.810949597715,4170.810949597715,477,204,15,0.5,10000,MPLE-NB
1.0e-6,103.62898399251353,3153.650930308602,3716.650930308602,563,204,20,0.5,10000,MPLE-NB
1.0e-6,8.917893136391184,3431.6075243336627,4039.6075243336627,608,204,25,0.5,10000,MPLE-NB
0.3412942701726275,4.908780803440233,2030.1594429212537,2700.1594429212537,670,204,30,0.5,10000,MPLE-NB
0.4760874412371285,725.446772723841,1159.3628181957831,2006.3628181957831,847,204,35,0.5,10000,MPLE-NB
0.22322184027812617,1.049754354696067,4007.270562963654,4993.270562963654,986,204,40,0.5,10000,MPLE-NB
0.2885565800022925,1.8747380135604366,2702.1701718204313,3796.1701718204313,1094,204,45,0.5,10000,MPLE-NB
0.05083616109177898,0.15714184523188937,23231.4185254404,24447.4185254404,1216,204,50,0.5,10000,MPLE-NB
1.0e-6,24.909167450710466,6489.970467743485,6601.970467743485,112,205,5,0.5,10000,MPLE-NB
1.0e-6,158.25230809321934,3221.526434010243,3525.526434010243,304,205,10,0.5,10000,MPLE-NB
1.0e-6,77.5664503762392,2814.6213868883656,3210.6213868883656,396,205,15,0.5,10000,MPLE-NB
0.36965614768756794,442.28040822084006,1777.416735691921,2337.416735691921,560,205,20,0.5,10000,MPLE-NB
0.280433793260185,424.4724798970208,2323.314770811821,3002.314770811821,679,205,25,0.5,10000,MPLE-NB
0.10842379143074098,468.22956658221824,2522.803672992988,3329.803672992988,807,205,30,0.5,10000,MPLE-NB
0.1726035024598548,325.1164151283927,2016.0222753060589,2939.022275306059,923,205,35,0.5,10000,MPLE-NB
0.23019389165820686,119.80266207501803,1780.0577906168028,2855.057790616803,1075,205,40,0.5,10000,MPLE-NB
0.35178975734630263,1126.357747618986,1285.103489356784,2474.103489356784,1189,205,45,0.5,10000,MPLE-NB
0.31416110242459266,16.151855281538225,1458.7600379486757,2851.7600379486757,1393,205,50,0.5,10000,MPLE-NB
1.0e-6,82.64187685178958,2649.7310315190102,2795.7310315190102,146,206,5,0.5,10000,MPLE-NB
0.5406578445351989,756.2101833170029,1062.2038395035108,1483.2038395035108,421,206,10,0.5,10000,MPLE-NB
0.15421483552736537,309.6959501641813,2154.1344749703367,2709.1344749703367,555,206,15,0.5,10000,MPLE-NB
1.0e-6,0.9514445146525518,6144.5309170717965,6827.5309170717965,683,206,20,0.5,10000,MPLE-NB
1.0e-6,0.8033351138144487,6504.0901721473965,7223.0901721473965,719,206,25,0.5,10000,MPLE-NB
1.0e-6,1.5264732134402614,4847.184919665963,5697.184919665963,850,206,30,0.5,10000,MPLE-NB
0.16314396072072335,4.887126283611385,2580.922677816743,3568.922677816743,988,206,35,0.5,10000,MPLE-NB
0.06723212153473435,3.126565729755001,3048.6465205729055,4134.6465205729055,1086,206,40,0.5,10000,MPLE-NB
1.0e-6,1.4161263081949853,4308.986697897398,5623.986697897398,1315,206,45,0.5,10000,MPLE-NB
1.0e-6,0.8427982777834977,5625.076025974991,7024.076025974991,1399,206,50,0.5,10000,MPLE-NB
1.0e-6,68.89045679978307,2991.8392115920183,3125.8392115920183,134,207,5,0.5,10000,MPLE-NB
1.0e-6,218.6341349710561,3254.6445135384406,3673.6445135384406,419,207,10,0.5,10000,MPLE-NB
1.0e-6,192.17240671416528,3358.14126642191,3940.14126642191,582,207,15,0.5,10000,MPLE-NB
0.5080926302914668,832.625688847666,946.0304201603458,1708.0304201603458,762,207,20,0.5,10000,MPLE-NB
0.3132030375034668,1.7857869574552427,2526.332029938446,3354.332029938446,828,207,25,0.5,10000,MPLE-NB
0.2977968646678666,2.2208548479552883,2384.2623898362926,3243.2623898362926,859,207,30,0.5,10000,MPLE-NB
0.4656855421972182,660.5004545362466,964.8737443931136,1995.8737443931136,1031,207,35,0.5,10000,MPLE-NB
0.3292730706153047,5.177861493061811,1802.2832674449464,2913.2832674449464,1111,207,40,0.5,10000,MPLE-NB
0.06499832684696628,0.7994437482113405,6011.497305853402,7186.497305853402,1175,207,45,0.5,10000,MPLE-NB
0.04737259397165318,0.7010380648711434,6956.547346449064,8224.547346449064,1268,207,50,0.5,10000,MPLE-NB
1.0e-6,22.23312677741027,8518.212523909886,8646.212523909886,128,208,5,0.5,10000,MPLE-NB
1.0e-6,43.708434541797835,9740.764166423245,9980.764166423245,240,208,10,0.5,10000,MPLE-NB
1.0e-6,137.12986797792004,2844.6973016884654,3300.6973016884654,456,208,15,0.5,10000,MPLE-NB
1.0e-6,98.38311584796485,3052.359930762139,3588.359930762139,536,208,20,0.5,10000,MPLE-NB
0.39308987283196556,853.103368052654,1655.411002279513,2292.411002279513,637,208,25,0.5,10000,MPLE-NB
0.5044905747174385,1050.764892965072,1156.7044653795176,1852.7044653795176,696,208,30,0.5,10000,MPLE-NB
0.376201705663961,5.164337602710833,1919.462977024381,2735.462977024381,816,208,35,0.5,10000,MPLE-NB
0.06899943959798337,0.19762294583699436,19181.94248958618,20089.94248958618,908,208,40,0.5,10000,MPLE-NB
1.0e-6,0.19753143962559877,20284.736263517534,21257.736263517534,973,208,45,0.5,10000,MPLE-NB
