w_hat,a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
0.07051685940135038,4.418531227461808,623.5112951114922,920.5112951114922,297,123,10,2.0,1000,MPLE-NB
0.07459254661963574,24.69022804961502,376.5671856092108,819.5671856092108,443,123,15,2.0,1000,MPLE-NB
0.1780989840867907,44.38718728753453,186.0820637625643,700.0820637625643,514,123,20,2.0,1000,MPLE-NB
0.11018608934108809,16.05387057519386,205.50790211529045,739.5079021152904,534,123,25,2.0,1000,MPLE-NB
0.05334026869740385,7.781494698470516,220.9065363757826,794.9065363757826,574,123,30,2.0,1000,MPLE-NB
0.08018140441965108,6.008841275360943,193.33184552419038,807.3318455241904,614,123,35,2.0,1000,MPLE-NB
0.11145587334180308,5.456293179515729,143.56334010640933,796.5633401064093,653,123,40,2.0,1000,MPLE-NB
0.08288599675909543,3.853596504123611,158.40516528640728,849.4051652864073,691,123,45,2.0,1000,MPLE-NB
0.11767147429966006,3.755391787344227,106.83843720266589,829.8384372026659,723,123,50,2.0,1000,MPLE-NB
1.0e-6,107.10294602933725,755.8454969737621,920.8454969737621,165,124,5,2.0,1000,MPLE-NB
0.12433636955190616,1265.709592293239,672.5679645158389,908.5679645158389,236,124,10,2.0,1000,MPLE-NB
1.0e-6,383.03293608491725,611.3942718076928,971.3942718076928,360,124,15,2.0,1000,MPLE-NB
0.10071351748640275,79.43637963490278,272.69486650785007,794.6948665078501,522,124,20,2.0,1000,MPLE-NB
0.08505053720139281,10.838065963449681,225.87849067290676,831.8784906729068,606,124,25,2.0,1000,MPLE-NB
0.002033722884650073,2.840212513588283,384.8317089203092,1055.8317089203092,671,124,30,2.0,1000,MPLE-NB
0.12925849154470365,4.600199540217535,149.744936479422,849.744936479422,700,124,35,2.0,1000,MPLE-NB
1.0e-6,2.73550665034782,293.4562864499318,1006.4562864499318,713,124,40,2.0,1000,MPLE-NB
0.04124447710646171,3.145254690970929,163.89420815602818,926.8942081560282,763,124,45,2.0,1000,MPLE-NB
0.024912795402463876,2.483289180698565,196.3505876210687,976.3505876210687,780,124,50,2.0,1000,MPLE-NB
1.0e-6,695.4014974571984,596.1712827753427,821.1712827753427,225,125,5,2.0,1000,MPLE-NB
0.2420791915962448,1530.01286851325,328.4833049029223,652.4833049029223,324,125,10,2.0,1000,MPLE-NB
0.23189184670167343,172.81993006868666,191.10229516901268,670.1022951690127,479,125,15,2.0,1000,MPLE-NB
0.1402079830906552,7.8431650334030625,279.93238201908184,778.9323820190818,499,125,20,2.0,1000,MPLE-NB
0.07443582420638073,6.853007505076718,229.9353780860299,815.9353780860299,586,125,25,2.0,1000,MPLE-NB
0.17751932928778227,3.560287046511681e8,0.0,647.0,647,125,30,2.0,1000,MPLE-NB
0.031081446155384922,4.622925532092762,171.88584203743653,857.8858420374365,686,125,35,2.0,1000,MPLE-NB
0.00530596496495594,3.8423573850993185,187.71922159582004,891.71922159582,704,125,40,2.0,1000,MPLE-NB
1.0e-6,3.2115525108140006,192.59865889324124,903.5986588932412,711,125,45,2.0,1000,MPLE-NB
0.011201336518547449,3.4645288313871743,166.31547489073205,884.315474890732,718,125,50,2.0,1000,MPLE-NB
1.0e-6,235.3438010197843,339.171415225077,385.171415225077,46,126,5,2.0,1000,MPLE-NB
1.0e-6,0.023987936846630975,37241.709067553085,37408.709067553085,167,126,10,2.0,1000,MPLE-NB
1.0e-6,0.20237074097175886,3626.942587112512,3851.942587112512,225,126,15,2.0,1000,MPLE-NB
1.0e-6,3.9038272436566426,569.4861045897285,857.4861045897285,288,126,20,2.0,1000,MPLE-NB
1.0e-6,3.429895053488116,480.2809301246824,829.2809301246824,349,126,25,2.0,1000,MPLE-NB
0.11381938402483714,7.401866276342349,226.86209007869513,665.8620900786951,439,126,30,2.0,1000,MPLE-NB
0.002490935935104882,3.21119467334235,374.74129374906283,862.7412937490628,488,126,35,2.0,1000,MPLE-NB
0.03526134241650506,2.332093170237327,362.85529283945334,880.8552928394533,518,126,40,2.0,1000,MPLE-NB
0.07289996545157632,2.0884345212608997,343.19784533688085,902.1978453368808,559,126,45,2.0,1000,MPLE-NB
0.003922239208177212,1.8097544849342886,417.1191202362413,1031.1191202362413,614,126,50,2.0,1000,MPLE-NB
0.612230355872087,9389.180147553945,117.51477486372295,335.51477486372295,218,127,5,2.0,1000,MPLE-NB
1.0e-6,1.8726183663753733,839.802879472782,1208.802879472782,369,127,10,2.0,1000,MPLE-NB
1.0e-6,3.8660056986627027,592.4559777291713,1052.4559777291713,460,127,15,2.0,1000,MPLE-NB
1.0e-6,4.17633475778815,424.03031626898735,946.0303162689873,522,127,20,2.0,1000,MPLE-NB
0.09608616793643933,4.7931841303146205,238.40934380931844,833.4093438093184,595,127,25,2.0,1000,MPLE-NB
1.0e-6,3.2830900978064843,307.7342203850043,971.7342203850043,664,127,30,2.0,1000,MPLE-NB
1.0e-6,3.3513879574710645,283.33463734857423,962.3346373485742,679,127,35,2.0,1000,MPLE-NB
1.0e-6,3.368413198329003,233.53476135439269,945.5347613543927,712,127,40,2.0,1000,MPLE-NB
1.0e-6,3.184554747892354,216.19811876289782,946.1981187628978,730,127,45,2.0,1000,MPLE-NB
1.0e-6,3.028037552663051,194.81063488376708,949.8106348837671,755,127,50,2.0,1000,MPLE-NB
1.0e-6,46.109797671932,3162.144771213896,3241.144771213896,79,128,5,2.0,1000,MPLE-NB
0.37323537040855154,1080.1057881378695,346.46414989809386,554.4641498980939,208,128,10,2.0,1000,MPLE-NB
0.28692944550438026,1042.4863216018666,314.27111704513845,661.2711170451385,347,128,15,2.0,1000,MPLE-NB
0.2025435906826932,77.44616498384698,162.57724343910888,676.5772434391089,514,128,20,2.0,1000,MPLE-NB
0.18784927752146435,12.756384205186043,137.69376016588762,711.6937601658876,574,128,25,2.0,1000,MPLE-NB
0.04164379690481176,4.1272715315461195,283.5238662625403,887.5238662625403,604,128,30,2.0,1000,MPLE-NB
0.09043771071884246,6.252350757877895,188.55413164526556,823.5541316452656,635,128,35,2.0,1000,MPLE-NB
0.08548898586777268,4.37524288199602,163.90245645017387,847.9024564501739,684,128,40,2.0,1000,MPLE-NB
0.023783934280832766,3.1068686063585265,222.25918518748495,941.259185187485,719,128,45,2.0,1000,MPLE-NB
0.025632244677799725,2.9092763210021237,205.6268014451565,945.6268014451565,740,128,50,2.0,1000,MPLE-NB
1.0e-6,481.9641452374488,858.2636611809344,1064.2636611809344,206,129,5,2.0,1000,MPLE-NB
1.0e-6,651.7555234222757,568.5863516843042,833.5863516843042,265,129,10,2.0,1000,MPLE-NB
0.20841303512464185,875.18928420723,247.62299691607848,655.6229969160785,408,129,15,2.0,1000,MPLE-NB
0.06607374843746279,6.13006650660858,329.89248016559736,823.8924801655974,494,129,20,2.0,1000,MPLE-NB
0.136390431361313,10.135336664113673,163.21071775800112,751.2107177580011,588,129,25,2.0,1000,MPLE-NB
0.16086666816248468,15.108510377144727,101.68244682578609,710.6824468257861,609,129,30,2.0,1000,MPLE-NB
0.2182484316514846,22.209012948123522,0.0,652.0,652,129,35,2.0,1000,MPLE-NB
0.19968947435983792,22.580044167895966,1.8712276755650237e-5,663.0000187122768,663,129,40,2.0,1000,MPLE-NB
0.16401857162942524,7.143143119131884,43.951407834394445,732.9514078343944,689,129,45,2.0,1000,MPLE-NB
0.10588245155451563,3.919505824839622,102.89194750035313,821.8919475003531,719,129,50,2.0,1000,MPLE-NB
1.0e-6,56.703342934432094,620.5593652674669,760.5593652674669,140,12,5,2.0,1000,MPLE-NB
0.34816157010365967,1074.1288651540153,335.8315441664312,535.8315441664312,200,12,10,2.0,1000,MPLE-NB
0.26516744274944015,1078.6255623859156,207.23177296705035,517.2317729670503,310,12,15,2.0,1000,MPLE-NB
0.25650678288267975,1383.5898201025148,179.7068226775832,532.7068226775832,353,12,20,2.0,1000,MPLE-NB
1.0e-6,7.952688192354583,337.6618718526056,788.6618718526056,451,12,25,2.0,1000,MPLE-NB
1.0e-6,4.936915024620982,326.1930727102181,813.1930727102181,487,12,30,2.0,1000,MPLE-NB
1.0e-6,5.0986088587112635,301.48578304113846,805.4857830411385,504,12,35,2.0,1000,MPLE-NB
0.01048114029394919,4.359645427601871,288.9875919475405,835.9875919475405,547,12,40,2.0,1000,MPLE-NB
0.19567971504463424,26.007921583816437,0.0,645.0,645,12,45,2.0,1000,MPLE-NB
0.04701161983969394,4.075407073309552,174.6085755116194,852.6085755116194,678,12,50,2.0,1000,MPLE-NB
1.0e-6,104.68358003191797,606.6393814471754,641.6393814471754,35,130,5,2.0,1000,MPLE-NB
1.0e-6,584.011653804991,650.4781707975769,846.4781707975769,196,130,10,2.0,1000,MPLE-NB
0.32986918672288207,3482.4217653753426,273.52498158426613,618.5249815842661,345,130,15,2.0,1000,MPLE-NB
0.23485637910105184,3234.511012280663,212.1166951987151,651.1166951987151,439,130,20,2.0,1000,MPLE-NB
1.0e-6,2.090002705734069,633.1508383657181,1114.150838365718,481,130,25,2.0,1000,MPLE-NB
0.19366893015571515,5.432384161415043,183.9454671227155,737.9454671227155,554,130,30,2.0,1000,MPLE-NB
0.21940261844290893,4.263668946649944,156.3777753697434,762.3777753697434,606,130,35,2.0,1000,MPLE-NB
0.0821491768314435,2.503985153729408,266.92759024971497,931.927590249715,665,130,40,2.0,1000,MPLE-NB
0.03717095717397952,2.3859046145300122,276.41010384074684,969.4101038407468,693,130,45,2.0,1000,MPLE-NB
0.0476099563111856,2.2241569044110014,238.71586806065636,947.7158680606564,709,130,50,2.0,1000,MPLE-NB
0.9599351131699839,5.072550756381413e6,0.0,117.0,117,131,5,2.0,1000,MPLE-NB
0.0754184838252465,1036.3804352077825,485.3177911268166,757.3177911268166,272,131,10,2.0,1000,MPLE-NB
0.2037496001557193,11.907615800104434,238.16789710968555,673.1678971096856,435,131,15,2.0,1000,MPLE-NB
0.24241013051652432,54.80504480925732,140.18470448495702,647.184704484957,507,131,20,2.0,1000,MPLE-NB
0.3176724345316251,5.3897345431355655e7,2.453361958032474e-10,569.0000000002453,569,131,25,2.0,1000,MPLE-NB
0.30803779665841513,1.572708995831619e8,0.0,588.0,588,131,30,2.0,1000,MPLE-NB
1.0e-6,1.9959727896795159,447.6484644588011,1084.648464458801,637,131,35,2.0,1000,MPLE-NB
0.025525421784303802,2.5789455793120735,323.25398058097096,970.253980580971,647,131,40,2.0,1000,MPLE-NB
0.10102286775744061,3.305750420455477,178.96768943894608,876.9676894389461,698,131,45,2.0,1000,MPLE-NB
0.09319012263451239,2.953737455246149,177.81520298683063,909.8152029868306,732,131,50,2.0,1000,MPLE-NB
0.6851324378957702,754.8465312149827,445.9277869245152,636.9277869245152,191,132,5,2.0,1000,MPLE-NB
1.0e-6,6.668635980702949,664.956734025729,974.956734025729,310,132,10,2.0,1000,MPLE-NB
1.0e-6,1.5265742910343127,1009.4298162392242,1379.4298162392242,370,132,15,2.0,1000,MPLE-NB
1.0e-6,1.0848789085865778,1081.822655110103,1518.822655110103,437,132,20,2.0,1000,MPLE-NB
1.0e-6,2.578885018212858,551.4940457230887,1050.4940457230887,499,132,25,2.0,1000,MPLE-NB
1.0e-6,3.5164124084914246,381.3518894736893,983.3518894736893,602,132,30,2.0,1000,MPLE-NB
1.0e-6,4.24228854277943,261.93432708964815,924.9343270896481,663,132,35,2.0,1000,MPLE-NB
1.0e-6,4.036207947733766,251.2895971445913,934.2895971445913,683,132,40,2.0,1000,MPLE-NB
1.0e-6,3.298724767107731,256.91021750674395,972.910217506744,716,132,45,2.0,1000,MPLE-NB
0.12762847350573703,11.077367430379349,2.185726066272764e-5,736.0000218572607,736,132,50,2.0,1000,MPLE-NB
1.0e-6,343.06232030393363,749.1493474279501,978.1493474279501,229,133,5,2.0,1000,MPLE-NB
0.005455201239962624,363.9567646417707,404.77670849025435,781.7767084902544,377,133,10,2.0,1000,MPLE-NB
0.04438389762503149,1255.9113324253233,307.51426920618815,768.5142692061881,461,133,15,2.0,1000,MPLE-NB
0.13253447165256016,1177.8207799145273,156.30586126655726,688.3058612665573,532,133,20,2.0,1000,MPLE-NB
0.01611152036989139,4.370469723330644,278.609371649188,879.609371649188,601,133,25,2.0,1000,MPLE-NB
0.025620196954977505,4.15266627205558,254.03234160237275,865.0323416023728,611,133,30,2.0,1000,MPLE-NB
0.06792555865066761,3.331359984762525,221.1096530092899,860.1096530092899,639,133,35,2.0,1000,MPLE-NB
0.10652940185151635,4.371634380400504,135.44488863366337,810.4448886336634,675,133,40,2.0,1000,MPLE-NB
0.10525402982339925,5.170253044623751,100.1809288925723,802.1809288925723,702,133,45,2.0,1000,MPLE-NB
0.16191081570949997,9.122967786658975,0.005560354849308169,715.0055603548493,715,133,50,2.0,1000,MPLE-NB
1.0e-6,168.55295591797173,851.9985925286537,1082.9985925286537,231,134,5,2.0,1000,MPLE-NB
1.0e-6,2.816554255326541,752.0326505519392,1058.0326505519392,306,134,10,2.0,1000,MPLE-NB
1.0e-6,4.823379305469867,605.3689749693831,970.3689749693831,365,134,15,2.0,1000,MPLE-NB
0.40540325645809877,4.586312609362079e8,4.863125013798708e-9,463.0000000048631,463,134,20,2.0,1000,MPLE-NB
0.3240895816415597,536.1586174443705,5.490036187438818e-5,532.0000549003619,532,134,25,2.0,1000,MPLE-NB
0.1747444259074381,4.676248720010061,132.14461972941888,726.1446197294189,594,134,30,2.0,1000,MPLE-NB
0.1527974171562212,3.794713752199679,137.0215523196273,754.0215523196273,617,134,35,2.0,1000,MPLE-NB
0.1018950120734925,2.3631396638849758,235.67034988807552,883.6703498880755,648,134,40,2.0,1000,MPLE-NB
0.07696017636515404,2.1202403535991428,258.76068261132696,923.760682611327,665,134,45,2.0,1000,MPLE-NB
0.011921808432118857,1.578429111980677,368.0789504103557,1072.0789504103557,704,134,50,2.0,1000,MPLE-NB
0.6565908617002308,1000.3998600006256,183.20055665381244,292.20055665381244,109,135,5,2.0,1000,MPLE-NB
1.0e-6,138.44353761277637,660.4825657408054,905.4825657408054,245,135,10,2.0,1000,MPLE-NB
0.2807254100087398,2051.6117682396325,266.8119940515883,612.8119940515883,346,135,15,2.0,1000,MPLE-NB
0.07270457008636255,175.06578970641758,297.3417520898331,733.3417520898331,436,135,20,2.0,1000,MPLE-NB
0.16074371394108092,2815.9435748986125,157.43810763486,639.43810763486,482,135,25,2.0,1000,MPLE-NB
0.1903435942209798,70.57663200104258,122.55624884278586,636.5562488427859,514,135,30,2.0,1000,MPLE-NB
0.22080413749387925,15421.844683075384,63.692158965551016,625.692158965551,562,135,35,2.0,1000,MPLE-NB
0.08749359569525114,4.978381413880464,197.69348657319608,787.6934865731961,590,135,40,2.0,1000,MPLE-NB
0.10623952559928941,3.8981337199273693,181.39325743365362,811.3932574336536,630,135,45,2.0,1000,MPLE-NB
1.0e-6,2.1955718023006963,325.5917132579061,976.5917132579061,651,135,50,2.0,1000,MPLE-NB
1.0e-6,342.5544161108215,386.8205790774276,456.8205790774276,70,136,5,2.0,1000,MPLE-NB
1.0e-6,830.0975485977643,466.52205912447994,646.5220591244799,180,136,10,2.0,1000,MPLE-NB
1.0e-6,0.7609511108934286,1514.5377716235867,1820.5377716235867,306,136,15,2.0,1000,MPLE-NB
1.0e-6,2.0435270192307735,680.994362130793,1054.994362130793,374,136,20,2.0,1000,MPLE-NB
1.0e-6,2.3797878940885733,529.1303214424493,999.1303214424493,470,136,25,2.0,1000,MPLE-NB
0.010912829209849055,2.727067417743914,428.1372119182993,937.1372119182993,509,136,30,2.0,1000,MPLE-NB
0.06600893422974556,6.3972770871010525,253.94438132753498,792.944381327535,539,136,35,2.0,1000,MPLE-NB
0.04564301184794953,4.114156162002715,269.07114313349746,838.0711431334975,569,136,40,2.0,1000,MPLE-NB
0.004617161498977859,3.041044058159662,323.35040864998825,922.3504086499883,599,136,45,2.0,1000,MPLE-NB
0.030318794058898903,3.0439353759637093,272.0725064739988,916.0725064739988,644,136,50,2.0,1000,MPLE-NB
1.0e-6,251.59020367927184,632.200495993251,713.200495993251,81,137,5,2.0,1000,MPLE-NB
0.5001003842768906,0.02173514255528932,16287.585564395296,16473.585564395296,186,137,10,2.0,1000,MPLE-NB
1.0e-6,1.2479917123926014,947.939041512996,1311.939041512996,364,137,15,2.0,1000,MPLE-NB
1.0e-6,3.77088181881165,374.8874823449182,836.8874823449182,462,137,20,2.0,1000,MPLE-NB
1.0e-6,3.7052317430354025,314.9608766098771,843.9608766098771,529,137,25,2.0,1000,MPLE-NB
1.0e-6,3.379442809733497,286.80629204657225,848.8062920465723,562,137,30,2.0,1000,MPLE-NB
1.0e-6,3.0862601959194085,268.38057820610607,866.3805782061061,598,137,35,2.0,1000,MPLE-NB
1.0e-6,2.5999410724852483,265.7231735127002,898.7231735127002,633,137,40,2.0,1000,MPLE-NB
1.0e-6,2.390864266187818,273.4527994798718,922.4527994798718,649,137,45,2.0,1000,MPLE-NB
1.0e-6,2.4024202910700976,244.6706677790346,916.6706677790346,672,137,50,2.0,1000,MPLE-NB
1.0e-6,112.75033844128615,1159.265611307997,1243.265611307997,84,138,5,2.0,1000,MPLE-NB
1.0e-6,4.8060645858158315,741.606848014457,946.606848014457,205,138,10,2.0,1000,MPLE-NB
1.0e-6,0.8935474977303086,943.8747987862589,1290.874798786259,347,138,15,2.0,1000,MPLE-NB
0.022494638876364263,1.9247465822345358,518.5347603009162,932.5347603009162,414,138,20,2.0,1000,MPLE-NB
0.13510426949261303,5.451286138655856,200.58347815193633,687.5834781519363,487,138,25,2.0,1000,MPLE-NB
0.11961739674674442,2.4450829540217125,267.14154488324937,827.1415448832494,560,138,30,2.0,1000,MPLE-NB
0.0620025687079848,2.0424226515221973,315.15383225673725,930.1538322567372,615,138,35,2.0,1000,MPLE-NB
0.053317342404075284,2.3460413509210567,268.7879921348747,916.7879921348747,648,138,40,2.0,1000,MPLE-NB
0.09059922050536784,2.7175647185462424,177.81603793296892,857.8160379329689,680,138,45,2.0,1000,MPLE-NB
0.06277267801335897,2.5234346906412366,170.25808679198622,899.2580867919862,729,138,50,2.0,1000,MPLE-NB
0.6862768703441805,3163.7227492495495,114.63194471718089,262.6319447171809,148,139,5,2.0,1000,MPLE-NB
0.25757994371449217,1504.0906780263715,334.6347157546945,581.6347157546945,247,139,10,2.0,1000,MPLE-NB
0.30878967405820673,5203.633822613952,147.426473319176,506.426473319176,359,139,15,2.0,1000,MPLE-NB
0.2649468999082021,3855.211658345364,150.2048997391596,546.2048997391596,396,139,20,2.0,1000,MPLE-NB
0.3696451343685269,2.3580908706177953e8,0.0,451.0,451,139,25,2.0,1000,MPLE-NB
0.3416959556508417,1.0994715786717594e8,0.0,490.0,490,139,30,2.0,1000,MPLE-NB
0.16194722418355692,4.415471775376568,158.36193207400288,736.3619320740029,578,139,35,2.0,1000,MPLE-NB
0.130837861098013,3.5285330098998013,180.71282752243872,795.7128275224387,615,139,40,2.0,1000,MPLE-NB
0.08558748256511738,2.9480038172980176,192.89401193830247,848.8940119383025,656,139,45,2.0,1000,MPLE-NB
0.05700322523006606,2.905031196767208,183.53304268928798,875.533042689288,692,139,50,2.0,1000,MPLE-NB
1.0e-6,138.80102208975384,1532.870206732237,1657.870206732237,125,13,5,2.0,1000,MPLE-NB
1.0e-6,449.36379804294796,1021.746006621267,1240.746006621267,219,13,10,2.0,1000,MPLE-NB
1.0e-6,0.5354181858510619,2364.4755184308174,2713.4755184308174,349,13,15,2.0,1000,MPLE-NB
0.33805184178136244,347.69638184035927,185.58625059052235,616.5862505905224,431,13,20,2.0,1000,MPLE-NB
1.0e-6,8.660821241248977,411.32821010308,902.32821010308,491,13,25,2.0,1000,MPLE-NB
1.0e-6,3.544999104188648,431.8659481903602,960.8659481903602,529,13,30,2.0,1000,MPLE-NB
1.0e-6,2.502287925792163,396.61319863183576,981.6131986318358,585,13,35,2.0,1000,MPLE-NB
1.0e-6,2.4593150887380255,341.2267641022398,946.2267641022398,605,13,40,2.0,1000,MPLE-NB
1.0e-6,2.348659293820226,306.08273978449165,951.0827397844917,645,13,45,2.0,1000,MPLE-NB
1.0e-6,1.9580682689766145,331.415265397453,1004.415265397453,673,13,50,2.0,1000,MPLE-NB
1.0e-6,246.1628163735051,1266.6379006478182,1391.6379006478182,125,140,5,2.0,1000,MPLE-NB
0.11200847417233636,0.10922301170568884,6609.051742009384,6853.051742009384,244,140,10,2.0,1000,MPLE-NB
1.0e-6,0.9627095617453066,1271.2036799652064,1611.2036799652064,340,140,15,2.0,1000,MPLE-NB
1.0e-6,0.7759855121003494,1412.0810134547212,1781.0810134547212,369,140,20,2.0,1000,MPLE-NB
1.0e-6,0.588339020120851,1479.328695039131,1925.328695039131,446,140,25,2.0,1000,MPLE-NB
1.0e-6,1.0390619284062939,839.4575697260739,1373.4575697260739,534,140,30,2.0,1000,MPLE-NB
1.0e-6,1.7325396687998844,558.9019527652895,1144.9019527652895,586,140,35,2.0,1000,MPLE-NB
1.0e-6,2.532210845034743,412.23708982389303,1007.237089823893,595,140,40,2.0,1000,MPLE-NB
1.0e-6,2.607343633974903,317.4200288624728,969.4200288624728,652,140,45,2.0,1000,MPLE-NB
1.0e-6,2.5398222419940573,271.54732814433396,959.547328144334,688,140,50,2.0,1000,MPLE-NB
0.2951246321411706,1447.2754754440234,510.8259833661318,699.8259833661318,189,141,5,2.0,1000,MPLE-NB
1.0e-6,21.05586485505934,709.4174520929664,963.4174520929664,254,141,10,2.0,1000,MPLE-NB
1.0e-6,1.8183080554843472,893.6248088441585,1247.6248088441585,354,141,15,2.0,1000,MPLE-NB
0.2384649545436714,659.3028492935989,129.12522690680157,644.1252269068016,515,141,20,2.0,1000,MPLE-NB
0.031975420496027106,3.081713640183201,383.54371819027347,967.5437181902735,584,141,25,2.0,1000,MPLE-NB
1.0e-6,1.8806611071715176,437.5773058084676,1081.5773058084676,644,141,30,2.0,1000,MPLE-NB
0.08835753624114076,2.3225423811254435,240.81268087642366,940.8126808764237,700,141,35,2.0,1000,MPLE-NB
0.10500845216361002,2.563687912695073,183.58196401005898,891.581964010059,708,141,40,2.0,1000,MPLE-NB
0.10109230081645433,3.0084215863724495,128.44950175268036,863.4495017526804,735,141,45,2.0,1000,MPLE-NB
